Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
1665	40.49771	0.0	40.49771	40.49771	39.10839	0.0	39.10839	39.10839	2157724.8	6398663.0	4240938.5	0.0	1699.0	0.0	0.0030247497	4.196167e-07	0.0012403288	-0.014228726	-0.00078064256	81.82893	0.07056546	81.888214	81.44302	0.0031261973
1666	40.553284	0.0	40.553284	40.553284	39.275112	0.0	39.275112	39.275112	2160684.8	6398663.0	4237978.5	0.0	1699.0	0.0	0.003025164	3.8146972e-08	0.00069758645	-0.0002242422	-0.00058047654	81.80532	0.06908079	81.86457	81.419914	0.0031266115
1667	40.49771	0.0	40.49771	40.49771	39.10839	0.0	39.10839	39.10839	2157724.8	6398663.0	4240938.5	0.0	1699.0	0.0	0.0030249986	-9.5367426e-08	0.001311713	-0.036825523	-0.00087313587	81.823845	0.06874559	81.89738	81.45454	0.0031264462
1668	40.66374	0.0	40.66374	40.66374	39.51774	0.0	39.51774	39.51774	2166568.8	6398663.0	4232094.5	0.0	1699.0	0.0	0.0030304207	3.0517577e-07	0.01053231	0.02233652	-0.010480514	81.79879	0.06881498	81.86154	81.415184	0.0031243304
1669	40.67515	0.0	40.67515	40.67515	39.51774	0.0	39.51774	39.51774	2167176.8	6398663.0	4231486.5	0.0	1699.0	0.0	0.0030353628	-2.1934508e-07	0.00032659504	0.014763661	-0.00030752542	81.885376	0.08817999	81.99649	81.53172	0.0031292725
1670	40.717644	0.0	40.717644	40.717644	39.51774	0.0	39.51774	39.51774	2169440.8	6398663.0	4229222.5	0.0	1699.0	0.0	0.003032664	3.4332274e-07	0.0012236617	-0.005804405	-0.0011861555	81.90113	0.09091659	82.022446	81.5423	0.0031238862
1671	40.761036	0.0	40.761036	40.761036	39.60107	0.0	39.60107	39.60107	2171752.8	6398663.0	4226910.5	0.0	1699.0	0.0	0.0030327744	2.0980835e-07	0.0006605568	0.0017937088	-0.00062944676	81.93172	0.09635128	82.05302	81.57725	0.0031239968
1672	40.759987	0.0	40.759987	40.759987	39.684402	0.0	39.684402	39.684402	2171696.8	6398663.0	4226966.5	0.0	1699.0	0.0	0.0030261662	5.340576e-07	0.00029591288	-0.030002631	-0.00026716042	81.95438	0.09533313	82.07524	81.618835	0.0031173886
1673	40.7253	0.0	40.7253	40.7253	39.684402	0.0	39.684402	39.684402	2169848.8	6398663.0	4228814.5	0.0	1699.0	0.0	0.0030289623	1.7166137e-07	0.00032970737	0.01321146	-0.0003099581	81.95075	0.08849051	82.07509	81.63912	0.003122872
1674	40.681908	0.0	40.681908	40.681908	39.684402	0.0	39.684402	39.684402	2167536.8	6398663.0	4231126.5	0.0	1699.0	0.0	0.0030279076	5.7220458e-08	0.0004597808	-0.011605081	-0.00043443884	81.93805	0.08432735	82.06202	81.61778	0.003123161
1675	40.681908	0.0	40.681908	40.681908	39.684402	0.0	39.684402	39.684402	2167536.8	6398663.0	4231126.5	0.0	1699.0	0.0	0.0030283204	4.2915343e-07	3.5712048e-05	-0.073991254	-1.3169716e-05	81.9216	0.0784495	82.02853	81.584465	0.0031235737
1676	40.7756	0.0	40.7756	40.7756	39.684402	0.0	39.684402	39.684402	2172528.8	6398663.0	4226134.5	0.0	1699.0	0.0	0.0030268554	-5.7220458e-08	0.0025375285	-0.010267163	-0.0025142874	81.91823	0.07837171	82.02564	81.58293	0.0031180778
1677	40.791367	0.0	40.791367	40.791367	39.684402	0.0	39.684402	39.684402	2173368.8	6398663.0	4225294.5	0.0	1699.0	0.0	0.0030279737	3.2424927e-07	0.0006595803	-0.020131644	-0.0006450825	81.962265	0.09135402	82.09029	81.6527	0.0031218831
1678	40.82245	0.0	40.82245	40.82245	39.684402	0.0	39.684402	39.684402	2175024.8	6398663.0	4223638.5	0.0	1699.0	0.0	0.0030264433	-1.335144e-07	0.000723539	-0.0005895996	-0.00070129766	81.98497	0.09852703	82.10556	81.6648	0.0031176656
1679	40.838062	0.0	40.838062	40.838062	39.684402	0.0	39.684402	39.684402	2175856.8	6398663.0	4222806.5	0.0	1699.0	0.0	0.0030263055	-3.8146972e-08	0.0005827863	-0.0020988083	-0.0005633515	82.0087	0.095874615	82.136765	81.69658	0.0031175278
1680	40.87365	0.0	40.87365	40.87365	39.684402	0.0	39.684402	39.684402	2177752.8	6398663.0	4220910.5	0.0	1699.0	0.0	0.0030261674	-7.6293944e-08	0.0008526641	-0.0010276604	-0.0008439079	82.03121	0.09864501	82.1638	81.72119	0.0031173895
1681	40.838062	0.0	40.838062	40.838062	39.684402	0.0	39.684402	39.684402	2175856.8	6398663.0	4222806.5	0.0	1699.0	0.0	0.0030263055	-1.14440915e-07	0.00028434047	-0.01791195	-0.00026620497	82.058945	0.10332671	82.20466	81.7657	0.0031175278
1682	40.925957	0.0	40.925957	40.925957	39.684402	0.0	39.684402	39.684402	2180539.5	6398663.0	4218123.5	0.0	1699.0	0.0	0.003025892	7.6293944e-08	0.0030491024	0.016659679	-0.003038731	82.066086	0.09598811	82.19221	81.748375	0.003117114
1683	40.94938	0.0	40.94938	40.94938	39.684402	0.0	39.684402	39.684402	2181787.5	6398663.0	4216875.5	0.0	1699.0	0.0	0.0030256854	-4.005432e-07	0.0010474647	-0.019880103	-0.0010422847	82.114395	0.11013189	82.27253	81.833824	0.0031169078
1684	40.972805	0.0	40.972805	40.972805	39.684402	0.0	39.684402	39.684402	2183035.5	6398663.0	4215627.5	0.0	1699.0	0.0	0.0030254785	-1.14440915e-07	0.0013235309	-0.006463332	-0.0013194474	82.147705	0.108594224	82.30045	81.86685	0.0031167006
1685	40.98842	0.0	40.98842	40.98842	39.684402	0.0	39.684402	39.684402	2183867.5	6398663.0	4214795.5	0.0	1699.0	0.0	0.0030253404	5.2452087e-08	0.00092905253	-0.00083347317	-0.00092641945	82.18233	0.10769968	82.3369	81.90767	0.0031165625
1686	40.98842	0.0	40.98842	40.98842	39.684402	0.0	39.684402	39.684402	2183867.5	6398663.0	4214795.5	0.0	1699.0	0.0	0.0030253404	-3.027916e-07	0.0006207689	-0.0044017388	-0.0006185597	82.21347	0.10795149	82.37218	81.94242	0.0031165625
1687	40.98842	0.0	40.98842	40.98842	39.684402	0.0	39.684402	39.684402	2183867.5	6398663.0	4214795.5	0.0	1699.0	0.0	0.0030267977	-3.4570693e-08	0.00051387213	-0.026472833	-0.00051191635	82.23727	0.10542361	82.39146	81.960335	0.00311802
1688	41.00944	0.0	41.00944	41.00944	39.691612	0.0	39.691612	39.691612	2184987.5	6398663.0	4213675.5	0.0	1699.0	0.0	0.0030265714	1.2397766e-07	0.0004919662	0.13149944	-0.0004900294	82.25906	0.103594266	82.40902	81.976425	0.0031177937
1689	41.01725	0.0	41.01725	41.01725	39.682602	0.0	39.682602	39.682602	2185403.5	6398663.0	4213259.5	0.0	1699.0	0.0	0.0030281926	-5.7220458e-08	0.00034174442	0.06334093	-0.00033915412	82.28342	0.10236746	82.43026	82.013245	0.0031194147
1690	41.01725	0.0	41.01725	41.01725	39.682602	0.0	39.682602	39.682602	2185403.5	6398663.0	4213259.5	0.0	1699.0	0.0	0.0030259162	2.1457672e-07	0.00042040198	-0.014870357	-0.00041862405	82.30018	0.09731414	82.44587	82.03527	0.0031171385
1691	41.022655	0.0	41.022655	41.022655	39.69882	0.0	39.69882	39.69882	2185691.5	6398663.0	4212971.5	0.0	1699.0	0.0	0.0030278151	-9.5367426e-08	0.00026496334	0.0463562	-0.00026309965	82.32187	0.0978298	82.4617	82.049805	0.0031190375
1692	41.020252	0.0	41.020252	41.020252	39.691612	0.0	39.691612	39.691612	2185563.5	6398663.0	4213099.5	0.0	1699.0	0.0	0.003030845	9.5367426e-08	0.0001761242	-0.05147769	-0.00017496258	82.33782	0.09573813	82.47347	82.06691	0.0031220673
1693	41.022655	0.0	41.022655	41.022655	39.69882	0.0	39.69882	39.69882	2185691.5	6398663.0	4212971.5	0.0	1699.0	0.0	0.003026296	-4.7683713e-08	0.0003468934	0.054754265	-0.00034534547	82.3501	0.09155625	82.48736	82.07757	0.003117518
1694	41.01725	0.0	41.01725	41.01725	39.682602	0.0	39.682602	39.682602	2185403.5	6398663.0	4213259.5	0.0	1699.0	0.0	0.0030240212	-5.7220458e-08	0.00022063524	-0.0033420848	-0.00021937398	82.36694	0.09074709	82.5005	82.09161	0.0031152435
1695	41.011845	0.0	41.011845	41.011845	39.666386	0.0	39.666386	39.666386	2185115.5	6398663.0	4213547.5	0.0	1699.0	0.0	0.0030236435	-2.0980835e-07	0.00014922881	-0.0011581278	-0.00014796935	82.38141	0.09072632	82.512024	82.0968	0.0031148659
1696	41.011845	0.0	41.011845	41.011845	39.666386	0.0	39.666386	39.666386	2185115.5	6398663.0	4213547.5	0.0	1699.0	0.0	0.0030232645	9.5367426e-08	0.00013777082	-0.009661376	-0.00013658813	82.39318	0.08985716	82.52191	82.10122	0.0031144868
1697	41.001934	0.0	41.001934	41.001934	39.636654	0.0	39.636654	39.636654	2184587.5	6398663.0	4214075.5	0.0	1699.0	0.0	0.003024435	-1.1920929e-07	9.5338444e-05	0.00074297667	-9.4181065e-05	82.40378	0.0889886	82.53009	82.10899	0.003115657
1698	41.00734	0.0	41.00734	41.00734	39.65287	0.0	39.65287	39.65287	2184875.5	6398663.0	4213787.5	0.0	1699.0	0.0	0.003025605	1.1920928e-08	0.000104309496	-0.0025103448	-0.00010318333	82.413956	0.089121744	82.53964	82.10794	0.0031168275
1699	41.014244	0.0	41.014244	41.014244	39.67359	0.0	39.67359	39.67359	2185243.5	6398663.0	4213419.5	0.0	1699.0	0.0	0.003025515	-8.5830685e-08	0.00010510022	-0.011953535	-0.00010391026	82.42453	0.08800898	82.54822	82.12153	0.0031167371
1700	41.014244	0.0	41.014244	41.014244	39.67359	0.0	39.67359	39.67359	2185243.5	6398663.0	4213419.5	0.0	1699.0	0.0	0.0030281818	3.4570693e-08	7.640031e-05	-0.010189672	-7.520747e-05	82.43401	0.08654143	82.55533	82.13516	0.0031194042
1701	41.00734	0.0	41.00734	41.00734	39.65287	0.0	39.65287	39.65287	2184875.5	6398663.0	4213787.5	0.0	1699.0	0.0	0.0030282722	1.9073486e-08	7.216503e-05	-0.006302614	-7.097354e-05	82.44294	0.08576425	82.56308	82.142044	0.0031194945
1702	41.00734	0.0	41.00734	41.00734	39.65287	0.0	39.65287	39.65287	2184875.5	6398663.0	4213787.5	0.0	1699.0	0.0	0.003025605	-1.3828277e-07	6.3521846e-05	-0.008549369	-6.230904e-05	82.45103	0.085786305	82.57043	82.14181	0.0031168275
1703	41.014244	0.0	41.014244	41.014244	39.67359	0.0	39.67359	39.67359	2185243.5	6398663.0	4213419.5	0.0	1699.0	0.0	0.003025515	5.2452087e-08	6.793328e-05	-0.007886519	-6.6648994e-05	82.45953	0.085261665	82.57754	82.148705	0.0031167371
1704	41.014244	0.0	41.014244	41.014244	39.67359	0.0	39.67359	39.67359	2185243.5	6398663.0	4213419.5	0.0	1699.0	0.0	0.003025515	1.0728836e-08	4.7342543e-05	-0.006699928	-4.606375e-05	82.46697	0.083839215	82.58293	82.16083	0.0031167371
1705	41.011242	0.0	41.011242	41.011242	39.664585	0.0	39.664585	39.664585	2185083.5	6398663.0	4213579.5	0.0	1699.0	0.0	0.0030266563	-2.8610229e-08	3.9287665e-05	-0.008699168	-3.8018192e-05	82.47411	0.08352945	82.58898	82.16626	0.0031178785
1706	41.014244	0.0	41.014244	41.014244	39.67359	0.0	39.67359	39.67359	2185243.5	6398663.0	4213419.5	0.0	1699.0	0.0	0.0030267467	-1.9073486e-08	2.5810376e-05	-0.005519323	-2.4615807e-05	82.47854	0.08308357	82.59266	82.166466	0.0031179688
1707	41.00734	0.0	41.00734	41.00734	39.65287	0.0	39.65287	39.65287	2184875.5	6398663.0	4213787.5	0.0	1699.0	0.0	0.003026837	4.4345856e-07	2.006223e-05	-0.023669714	-1.8935927e-05	82.48323	0.082501486	82.59658	82.17304	0.0031180591
1708	41.014244	0.0	41.014244	41.014244	39.67359	0.0	39.67359	39.67359	2185243.5	6398663.0	4213419.5	0.0	1699.0	0.0	0.0030267467	1.9311905e-07	1.9260693e-05	-1.8041133e-05	-1.8238328e-05	82.48662	0.08300926	82.60001	82.169136	0.0031179688
1709	41.014244	0.0	41.014244	41.014244	39.67359	0.0	39.67359	39.67359	2185243.5	6398663.0	4213419.5	0.0	1699.0	0.0	0.003025515	-9.059906e-08	2.0976835e-05	-0.0072440095	-2.0068142e-05	82.491554	0.08172179	82.603935	82.179985	0.0031167371
1710	41.014244	0.0	41.014244	41.014244	39.67359	0.0	39.67359	39.67359	2185243.5	6398663.0	4213419.5	0.0	1699.0	0.0	0.0030267467	-1.168251e-07	1.5061573e-05	-0.00091567275	-1.4323268e-05	82.496155	0.081750534	82.60761	82.18322	0.0031179688
1711	41.011242	0.0	41.011242	41.011242	39.664585	0.0	39.664585	39.664585	2185083.5	6398663.0	4213579.5	0.0	1699.0	0.0	0.0030266563	-9.536743e-09	2.1567323e-05	-0.0045594457	-2.0958307e-05	82.501	0.081301235	82.612015	82.18733	0.0031178785
1712	41.011242	0.0	41.011242	41.011242	39.664585	0.0	39.664585	39.664585	2185083.5	6398663.0	4213579.5	0.0	1699.0	0.0	0.0030254247	-1.04904174e-07	1.7729883e-05	-0.0149851935	-1.7223998e-05	82.50485	0.0810232	82.61545	82.18742	0.0031166468
1713	41.014244	0.0	41.014244	41.014244	39.67359	0.0	39.67359	39.67359	2185243.5	6398663.0	4213419.5	0.0	1699.0	0.0	0.0030267467	-9.775162e-08	1.2009007e-05	-0.005814793	-1.161618e-05	82.50893	0.08112684	82.61864	82.189896	0.0031179688
1714	41.00734	0.0	41.00734	41.00734	39.65287	0.0	39.65287	39.65287	2184875.5	6398663.0	4213787.5	0.0	1699.0	0.0	0.003026837	0.0	1.1375964e-05	-0.03688721	-1.1078902e-05	82.511986	0.08048067	82.62133	82.195366	0.0031180591
1715	41.011543	0.0	41.011543	41.011543	39.65287	0.0	39.65287	39.65287	2185099.5	6398663.0	4213563.5	0.0	1699.0	0.0	0.0030207539	-1.9073486e-08	1.5058097e-05	-0.0053992174	-1.4831082e-05	82.51536	0.08118067	82.625244	82.19169	0.0031119762
1716	40.993526	0.0	40.993526	40.993526	39.65287	0.0	39.65287	39.65287	2184139.5	6398663.0	4214523.5	0.0	1699.0	0.0	0.003026917	-4.0531157e-07	9.679814e-05	-0.046366684	-9.633047e-05	82.5186	0.081080146	82.62721	82.19717	0.0031193742
1717	40.942924	0.0	40.942924	40.942924	39.65287	0.0	39.65287	39.65287	2181443.5	6398663.0	4217219.5	0.0	1699.0	0.0	0.003033295	7.6293944e-08	0.00023348826	-0.07862119	-0.00023214199	82.51117	0.07819919	82.613976	82.184395	0.003117667
1718	40.985115	0.0	40.985115	40.985115	39.65287	0.0	39.65287	39.65287	2183691.5	6398663.0	4214971.5	0.0	1699.0	0.0	0.0030245036	1.9073485e-07	0.00027695604	-0.032111432	-0.00027652486	82.51127	0.08529988	82.61633	82.13519	0.0031123005
1719	40.877007	0.0	40.877007	40.877007	39.32855	0.0	39.32855	39.32855	2177931.5	6398663.0	4220731.5	0.0	1699.0	0.0	0.003049066	3.2305718e-07	0.0030959141	-0.010761694	-0.003074034	82.52331	0.08373887	82.63228	82.17724	0.003136863
1720	40.974304	0.0	40.974304	40.974304	39.620438	0.0	39.620438	39.620438	2183115.5	6398663.0	4215547.5	0.0	1699.0	0.0	0.00302696	2.8610229e-08	0.0026010955	-0.01346066	-0.0025950617	82.478424	0.072837025	82.543434	82.09503	0.003114757
1721	40.874607	0.0	40.874607	40.874607	39.36098	0.0	39.36098	39.36098	2177803.5	6398663.0	4220859.5	0.0	1699.0	0.0	0.0030514468	2.4080276e-07	0.002263046	-0.041724063	-0.0022419437	82.52127	0.08195628	82.624596	82.16794	0.0031358188
1722	40.912445	0.0	40.912445	40.912445	39.45828	0.0	39.45828	39.45828	2179819.5	6398663.0	4218843.5	0.0	1699.0	0.0	0.003039173	-1.4305114e-07	0.00018173525	-0.04580367	-0.00017316567	82.48318	0.07577688	82.55221	82.09121	0.0031269703
1723	40.985115	0.0	40.985115	40.985115	39.65287	0.0	39.65287	39.65287	2183691.5	6398663.0	4214971.5	0.0	1699.0	0.0	0.0030245036	1.1801719e-07	0.0016493378	-0.005714658	-0.0016442272	82.4927	0.07400444	82.57109	82.11948	0.0031123005
1724	40.9689	0.0	40.9689	40.9689	39.65287	0.0	39.65287	39.65287	2182827.5	6398663.0	4215835.5	0.0	1699.0	0.0	0.003030573	-1.9073486e-08	3.1906515e-05	-0.06140291	-2.6155329e-05	82.52508	0.08319308	82.6357	82.17824	0.0031149453
1725	40.99833	0.0	40.99833	40.99833	39.65287	0.0	39.65287	39.65287	2184395.5	6398663.0	4214267.5	0.0	1699.0	0.0	0.0030226465	0.0	8.330401e-05	0.0037467766	-8.000078e-05	82.52418	0.08363003	82.62851	82.16509	0.0031121562
1726	40.980762	0.0	40.980762	40.980762	39.65287	0.0	39.65287	39.65287	2183459.5	6398663.0	4215203.5	0.0	1699.0	0.0	0.0030142388	-1.04904174e-07	2.7947695e-05	0.08596844	-2.4771804e-05	82.53056	0.08146495	82.641335	82.19553	0.003105461
1727	41.002533	0.0	41.002533	41.002533	39.65287	0.0	39.65287	39.65287	2184619.5	6398663.0	4214043.5	0.0	1699.0	0.0	0.0030139459	-1.9073485e-07	4.6227917e-05	-0.007930851	-4.4514287e-05	82.53192	0.08302273	82.64085	82.180855	0.0031051682
1728	41.00854	0.0	41.00854	41.00854	39.65287	0.0	39.65287	39.65287	2184939.5	6398663.0	4213723.5	0.0	1699.0	0.0	0.0030207548	4.7683713e-08	1.7733577e-05	-0.014248895	-1.6736241e-05	82.53374	0.077927925	82.63604	82.203835	0.003111977
1729	40.993526	0.0	40.993526	40.993526	39.65287	0.0	39.65287	39.65287	2184139.5	6398663.0	4214523.5	0.0	1699.0	0.0	0.0030256854	1.4305114e-08	6.963919e-05	-0.014636168	-6.882931e-05	82.53753	0.07895059	82.64217	82.21062	0.0031181425
1730	41.002533	0.0	41.002533	41.002533	39.65287	0.0	39.65287	39.65287	2184619.5	6398663.0	4214043.5	0.0	1699.0	0.0	0.0030232193	-3.8146972e-08	3.4215805e-05	-0.0027462577	-3.3694865e-05	82.53136	0.07715523	82.63041	82.20015	0.0031144414
1731	41.002533	0.0	41.002533	41.002533	39.65287	0.0	39.65287	39.65287	2184619.5	6398663.0	4214043.5	0.0	1699.0	0.0	0.0030232193	-1.14440915e-07	1.5606719e-06	0.00057348725	-1.1624115e-06	82.53508	0.07804538	82.63557	82.2049	0.0031144414
1732	40.993526	0.0	40.993526	40.993526	39.65287	0.0	39.65287	39.65287	2184139.5	6398663.0	4214523.5	0.0	1699.0	0.0	0.0030256854	-1.5258789e-07	2.555931e-05	-0.0025255512	-2.5156609e-05	82.53747	0.0780832	82.63744	82.20694	0.0031181425
1733	40.978508	0.0	40.978508	40.978508	39.65287	0.0	39.65287	39.65287	2183339.5	6398663.0	4215323.5	0.0	1699.0	0.0	0.0030318522	-1.6212464e-07	0.00010366608	0.009879172	-0.00010281499	82.53305	0.077339046	82.63091	82.20081	0.0031243092
1734	40.975506	0.0	40.975506	40.975506	39.65287	0.0	39.65287	39.65287	2183179.5	6398663.0	4215483.5	0.0	1699.0	0.0	0.0030330867	-1.4305114e-08	4.5276447e-05	-0.004293823	-4.4203523e-05	82.52315	0.075557254	82.61702	82.188065	0.0031255437
1735	40.954487	0.0	40.954487	40.954487	39.65287	0.0	39.65287	39.65287	2182059.5	6398663.0	4216603.5	0.0	1699.0	0.0	0.0030417216	2.3841858e-07	0.0003394392	-0.009770293	-0.0003375296	82.517624	0.07605846	82.61212	82.18324	0.0031341787
1736	40.924458	0.0	40.924458	40.924458	39.65287	0.0	39.65287	39.65287	2180459.5	6398663.0	4218203.5	0.0	1699.0	0.0	0.0030540542	4.3869017e-07	0.00075907586	0.0070915604	-0.0007563792	82.49931	0.0746557	82.5895	82.16223	0.0031465113
1737	40.902836	0.0	40.902836	40.902836	39.65287	0.0	39.65287	39.65287	2179307.5	6398663.0	4219355.5	0.0	1699.0	0.0	0.0030639146	2.479553e-07	0.00045580146	-0.020991754	-0.00045372776	82.47437	0.071640335	82.55746	82.13117	0.0031563716
1738	40.939472	0.0	40.939472	40.939472	39.65287	0.0	39.65287	39.65287	2181259.5	6398663.0	4217403.5	0.0	1699.0	0.0	0.0030478875	1.2874602e-07	0.00021127045	0.018686952	-0.00021025886	82.45281	0.069068156	82.52717	82.10403	0.0031403445
1739	40.93046	0.0	40.93046	40.93046	39.65287	0.0	39.65287	39.65287	2180779.5	6398663.0	4217883.5	0.0	1699.0	0.0	0.003051589	-1.8119812e-07	0.00014008232	0.014037857	-0.00013873265	82.46087	0.07327765	82.55184	82.12675	0.003144046
1740	40.924458	0.0	40.924458	40.924458	39.65287	0.0	39.65287	39.65287	2180459.5	6398663.0	4218203.5	0.0	1699.0	0.0	0.0030540542	2.670288e-07	0.00012027115	0.0058688214	-0.00011914419	82.44867	0.072816685	82.53926	82.11515	0.0031465113
1741	40.905838	0.0	40.905838	40.905838	39.65287	0.0	39.65287	39.65287	2179467.5	6398663.0	4219195.5	0.0	1699.0	0.0	0.003062683	-3.9100647e-07	0.00031713254	-0.020159254	-0.0003160344	82.43812	0.07285745	82.52749	82.10322	0.00315514
1742	40.93046	0.0	40.93046	40.93046	39.65287	0.0	39.65287	39.65287	2180779.5	6398663.0	4217883.5	0.0	1699.0	0.0	0.003051589	-9.536743e-09	0.000118709024	0.02134171	-0.00011788627	82.42232	0.06995038	82.50439	82.082825	0.003144046
1743	40.924458	0.0	40.924458	40.924458	39.65287	0.0	39.65287	39.65287	2180459.5	6398663.0	4218203.5	0.0	1699.0	0.0	0.0030540542	2.670288e-07	6.3668e-05	0.00570452	-6.2932566e-05	82.42714	0.07388798	82.52162	82.09885	0.0031465113
1744	40.90884	0.0	40.90884	40.90884	39.65287	0.0	39.65287	39.65287	2179627.5	6398663.0	4219035.5	0.0	1699.0	0.0	0.0030614506	9.536743e-09	0.00018159735	-0.012304582	-0.00018079185	82.41963	0.073741116	82.51255	82.08905	0.0031539076
1745	40.922054	0.0	40.922054	40.922054	39.65287	0.0	39.65287	39.65287	2180331.5	6398663.0	4218331.5	0.0	1699.0	0.0	0.0030560757	-5.7220458e-08	4.2212567e-05	-0.006079874	-4.160099e-05	82.40629	0.07103794	82.49216	82.07199	0.0031485327
1746	40.837067	0.0	40.837067	40.837067	39.65287	0.0	39.65287	39.65287	2175803.5	6398663.0	4222859.5	0.0	1699.0	0.0	0.0030951628	5.0544736e-07	0.0010623928	0.031517502	-0.0010588061	82.40733	0.074013636	82.49974	82.07809	0.0031835884
1747	40.83166	0.0	40.83166	40.83166	39.65287	0.0	39.65287	39.65287	2175515.5	6398663.0	4223147.5	0.0	1699.0	0.0	0.0031087743	-1.335144e-07	0.00033266644	0.02368587	-0.0003311318	82.37778	0.07954327	82.467125	81.999466	0.0031972
1748	40.906136	0.0	40.906136	40.906136	39.65287	0.0	39.65287	39.65287	2179483.5	6398663.0	4219179.5	0.0	1699.0	0.0	0.003056435	2.8610229e-08	0.0010750246	0.029481601	-0.0010713966	82.360146	0.07969595	82.44924	81.98232	0.0031448603
1749	40.897728	0.0	40.897728	40.897728	39.65287	0.0	39.65287	39.65287	2179035.5	6398663.0	4219627.5	0.0	1699.0	0.0	0.003060924	6.67572e-08	1.677733e-05	-0.011452684	-1.2957944e-05	82.387215	0.08683687	82.496605	82.02897	0.0031493492
1750	40.96229	0.0	40.96229	40.96229	39.65287	0.0	39.65287	39.65287	2182475.5	6398663.0	4216187.5	0.0	1699.0	0.0	0.0030416208	7.6293944e-08	0.0003004268	-0.0041779806	-0.00029668244	82.383644	0.08613462	82.49204	82.02253	0.0031340779
1751	40.96049	0.0	40.96049	40.96049	39.65287	0.0	39.65287	39.65287	2182379.5	6398663.0	4216283.5	0.0	1699.0	0.0	0.003039253	-1.9073485e-07	7.966426e-06	0.014538655	-4.0468863e-06	82.39468	0.081611045	82.50448	82.082184	0.00313171
1752	40.97926	0.0	40.97926	40.97926	39.65287	0.0	39.65287	39.65287	2183379.5	6398663.0	4215283.5	0.0	1700.0	0.0	0.0030376355	-7.1048737e-07	0.0001391644	0.014082685	-0.00013703044	82.395966	0.080943584	82.50546	82.08377	0.0031300925
1753	40.961243	0.0	40.961243	40.961243	39.65287	0.0	39.65287	39.65287	2182419.5	6398663.0	4216243.5	0.0	1700.0	0.0	0.003045036	2.2888183e-07	6.247048e-05	-0.0032969282	-5.8832597e-05	82.40649	0.08430574	82.52277	82.10015	0.003137493
1754	40.937218	0.0	40.937218	40.937218	39.65287	0.0	39.65287	39.65287	2181139.5	6398663.0	4217523.5	0.0	1700.0	0.0	0.0030549036	-1.9073486e-08	0.00022723041	-0.012087784	-0.00022284189	82.40063	0.08187232	82.51118	82.089485	0.0031473606
1755	40.90959	0.0	40.90959	40.90959	39.65287	0.0	39.65287	39.65287	2179667.5	6398663.0	4218995.5	0.0	1700.0	0.0	0.0030672292	-6.198883e-08	0.00027973144	-0.014724765	-0.00027632178	82.389114	0.07816454	82.4936	82.071915	0.0031596862
1756	40.937218	0.0	40.937218	40.937218	39.65287	0.0	39.65287	39.65287	2181139.5	6398663.0	4217523.5	0.0	1700.0	0.0	0.0030549036	-4.2915342e-08	0.00016468926	0.04797634	-0.00016341609	82.372665	0.07305284	82.464134	82.04553	0.0031473606
1757	40.976257	0.0	40.976257	40.976257	39.65287	0.0	39.65287	39.65287	2183219.5	6398663.0	4215443.5	0.0	1700.0	0.0	0.003038869	-2.8610229e-08	0.00044791147	0.020303497	-0.00044692765	82.381134	0.07754732	82.487724	82.06736	0.003131326
