Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
863	33.73471	0.0	33.73471	33.73471	0.0	0.0	0.0	0.0	1767419.1	6398663.0	4631244.0	0.0	1770.0	0.0	15.197982	-4.7683717e-08	0.00034653023	0.0004932452	-7.061404e-06	67.36653	0.0	67.36653	67.36653	15.533811
864	33.77735	0.0	33.77735	33.77735	0.0	0.0	0.0	0.0	1769691.1	6398663.0	4628972.0	0.0	1770.0	0.0	15.27138	-2.503395e-08	0.0009493429	-0.009656732	-0.0004732946	67.36383	7.6293945e-06	67.36384	67.36384	15.607209
865	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.289423	8.1658364e-08	0.000553002	-0.014347967	-0.00018579321	67.385796	7.6293945e-06	67.38579	67.38579	15.625252
866	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.379123	8.903444e-09	0.00028323446	0.0063087167	-2.4394656e-05	67.39947	0.0	67.39947	67.39947	15.7149515
867	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.41449	2.1755696e-08	0.00034207958	0.005624171	-8.687255e-05	67.39447	7.6293945e-06	67.39446	67.39446	15.750319
868	33.70408	0.0	33.70408	33.70408	0.0	0.0	0.0	0.0	1765787.1	6398663.0	4632876.0	0.0	1770.0	0.0	15.45183	-3.218651e-08	0.00071233854	-0.008108895	-0.0004020567	67.38506	1.5258789e-05	67.38505	67.38505	15.787659
869	33.71309	0.0	33.71309	33.71309	0.0	0.0	0.0	0.0	1766267.1	6398663.0	4632396.0	0.0	1770.0	0.0	15.42457	4.8428774e-08	0.0004218029	-0.005915162	-0.0001126095	67.36481	1.5258789e-05	67.36482	67.36482	15.760399
870	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.34232	-3.2782555e-08	0.00050247484	0.013839566	-0.00015729168	67.3541	7.6293945e-06	67.354095	67.354095	15.678149
871	33.78636	0.0	33.78636	33.78636	0.0	0.0	0.0	0.0	1770171.1	6398663.0	4628492.0	0.0	1770.0	0.0	15.253571	-1.9073487e-07	0.0011917735	-0.008280769	-0.0006952951	67.36681	0.0	67.36681	67.36681	15.579833
872	33.762012	0.0	33.762012	33.762012	0.0	0.0	0.0	0.0	1768923.1	6398663.0	4629740.0	0.0	1770.0	0.0	15.246499	1.01923945e-07	0.00043225993	-0.015416967	-0.00019678108	67.392845	0.0	67.392845	67.392845	15.572762
873	33.72838	0.0	33.72838	33.72838	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.221124	1.0244548e-07	0.00023872906	0.0024448978	-4.0035666e-05	67.40672	7.6293945e-06	67.406715	67.406715	15.556952
874	33.673122	0.0	33.673122	33.673122	0.0	0.0	0.0	0.0	1764187.1	6398663.0	4634476.0	0.0	1770.0	0.0	15.349848	1.8596648e-07	0.0013170057	0.033238024	-0.0009240218	67.40047	7.6293945e-06	67.400475	67.400475	15.685677
875	33.69387	0.0	33.69387	33.69387	0.0	0.0	0.0	0.0	1765243.1	6398663.0	4633420.0	0.0	1770.0	0.0	15.444054	5.066395e-08	0.0006403841	0.011501748	-0.0003610101	67.36964	7.6293945e-06	67.369644	67.369644	15.779883
876	33.7233	0.0	33.7233	33.7233	0.0	0.0	0.0	0.0	1766811.1	6398663.0	4631852.0	0.0	1770.0	0.0	15.432318	-1.4603138e-08	0.0003016066	-0.0179194	-7.711729e-06	67.350525	0.0	67.350525	67.350525	15.7681465
877	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.397537	-5.811453e-08	0.00035897212	0.010888727	-6.353599e-06	67.34771	7.6293945e-06	67.3477	67.3477	15.733366
878	33.77735	0.0	33.77735	33.77735	0.0	0.0	0.0	0.0	1769691.1	6398663.0	4628972.0	0.0	1770.0	0.0	15.271224	4.4107438e-08	0.0011426547	-0.01573219	-0.0006214128	67.35022	1.5258789e-05	67.350235	67.350235	15.607053
879	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.289885	3.159046e-08	0.0006514067	-0.010634059	-0.00023213992	67.37551	7.6293945e-06	67.37552	67.37552	15.625713
880	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.397537	-2.7418137e-08	0.0003348373	0.026895875	-4.777548e-05	67.39098	1.5258789e-05	67.39097	67.39097	15.733366
881	33.71429	0.0	33.71429	33.71429	0.0	0.0	0.0	0.0	1766331.1	6398663.0	4632332.0	0.0	1770.0	0.0	15.459577	4.1127205e-08	0.00049192656	-0.0065632686	-0.00022825747	67.38396	0.0	67.38396	67.38396	15.795405
882	33.720295	0.0	33.720295	33.720295	0.0	0.0	0.0	0.0	1766651.1	6398663.0	4632012.0	0.0	1770.0	0.0	15.440634	-1.616776e-08	0.0003112099	-0.0283964	-5.261952e-05	67.36865	0.0	67.36865	67.36865	15.776463
883	33.750328	0.0	33.750328	33.750328	0.0	0.0	0.0	0.0	1768251.1	6398663.0	4630412.0	0.0	1770.0	0.0	15.353981	4.649162e-08	0.0004405599	0.021517025	-2.9119372e-05	67.361404	7.6293945e-06	67.36141	67.36141	15.68981
884	33.79237	0.0	33.79237	33.79237	0.0	0.0	0.0	0.0	1770491.1	6398663.0	4628172.0	0.0	1770.0	0.0	15.235744	2.3841857e-09	0.0014243497	-0.012137459	-0.00086633774	67.36671	7.6293945e-06	67.366714	67.366714	15.562006
885	33.78636	0.0	33.78636	33.78636	0.0	0.0	0.0	0.0	1770171.1	6398663.0	4628492.0	0.0	1770.0	0.0	15.25309	3.8146972e-08	0.0008033522	-0.026830759	-0.0004272268	67.39658	0.0	67.39658	67.39658	15.579352
886	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.379967	-1.758337e-08	0.00038428773	0.025367301	-0.000103089755	67.41729	1.5258789e-05	67.417274	67.417274	15.7157955
887	33.7233	0.0	33.7233	33.7233	0.0	0.0	0.0	0.0	1766811.1	6398663.0	4631852.0	0.0	1770.0	0.0	15.431841	2.9802322e-10	0.00045462832	-0.011348291	-0.00020399477	67.40704	1.5258789e-05	67.40703	67.40703	15.767671
888	33.726303	0.0	33.726303	33.726303	0.0	0.0	0.0	0.0	1766971.1	6398663.0	4631692.0	0.0	1770.0	0.0	15.423525	-7.793307e-08	0.00037917637	-0.010008674	-0.00011237105	67.39256	7.6293945e-06	67.392555	67.392555	15.759355
889	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.34232	2.4437904e-08	0.0003257637	-0.003192727	-4.235946e-05	67.38178	0.0	67.38178	67.38178	15.678149
890	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.28057	-7.7486035e-08	0.0005911008	-0.009579042	-0.00021041432	67.3883	7.6293945e-06	67.38829	67.38829	15.616399
891	33.756332	0.0	33.756332	33.756332	0.0	0.0	0.0	0.0	1768571.1	6398663.0	4630092.0	0.0	1770.0	0.0	15.333254	3.606081e-08	0.0002633746	-0.003647638	-1.3515033e-05	67.40277	0.0	67.40277	67.40277	15.669083
892	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.379123	-2.2873282e-08	0.00029415602	0.0034868561	-4.1530147e-05	67.40642	0.0	67.40642	67.40642	15.7149515
893	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.405667	-2.0861625e-08	0.00033393424	0.012120021	-8.400282e-05	67.40002	7.6293945e-06	67.40001	67.40001	15.741496
894	33.7233	0.0	33.7233	33.7233	0.0	0.0	0.0	0.0	1766811.1	6398663.0	4631852.0	0.0	1770.0	0.0	15.431841	-3.889203e-08	0.0003645179	-0.013240734	-0.000115446746	67.39079	0.0	67.39079	67.39079	15.767671
895	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.41449	-5.401671e-10	0.00030146734	-0.009787212	-3.795931e-05	67.37994	7.6293945e-06	67.37993	67.37993	15.750319
896	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.379123	-3.308058e-08	0.00029321844	-0.008198046	-4.6638888e-07	67.37366	7.6293945e-06	67.373665	67.373665	15.7149515
897	33.762337	0.0	33.762337	33.762337	0.0	0.0	0.0	0.0	1768891.1	6398663.0	4629772.0	0.0	1770.0	0.0	15.314934	-4.2915346e-08	0.000500707	0.009521065	-0.00018462772	67.374344	0.0	67.374344	67.374344	15.650763
898	33.77735	0.0	33.77735	33.77735	0.0	0.0	0.0	0.0	1769691.1	6398663.0	4628972.0	0.0	1770.0	0.0	15.271224	3.576279e-08	0.00066330726	-0.0057960423	-0.0002792945	67.38788	1.5258789e-05	67.38789	67.38789	15.607053
899	33.77735	0.0	33.77735	33.77735	0.0	0.0	0.0	0.0	1769691.1	6398663.0	4628972.0	0.0	1770.0	0.0	15.271224	2.5629998e-08	0.0005042092	-0.007381164	-0.00017002149	67.404785	0.0	67.404785	67.404785	15.607053
900	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.28057	6.4969065e-08	0.00036538523	-0.015577078	-6.493105e-05	67.418015	7.6293945e-06	67.41801	67.41801	15.616399
901	33.750328	0.0	33.750328	33.750328	0.0	0.0	0.0	0.0	1768251.1	6398663.0	4630412.0	0.0	1770.0	0.0	15.351698	7.184222e-08	0.00025862677	-0.0065958984	-2.78425e-05	67.426056	0.0	67.426056	67.426056	15.687527
902	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.41449	7.420778e-08	0.0004815115	0.014000048	-0.00022758826	67.420845	0.0	67.420845	67.420845	15.750319
903	33.708282	0.0	33.708282	33.708282	0.0	0.0	0.0	0.0	1766011.1	6398663.0	4632652.0	0.0	1770.0	0.0	15.476682	-7.7486035e-09	0.0007431387	-0.0013734429	-0.00047399395	67.40589	1.5258789e-05	67.40591	67.40591	15.8125105
904	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.41449	2.5741755e-08	0.00030986048	-0.005157782	-4.9147726e-05	67.38381	7.6293945e-06	67.38382	67.38382	15.750319
905	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.397381	-3.4794212e-08	0.00030687728	-0.009665217	-1.3060111e-05	67.37669	7.6293945e-06	67.3767	67.3767	15.73321
906	33.762337	0.0	33.762337	33.762337	0.0	0.0	0.0	0.0	1768891.1	6398663.0	4629772.0	0.0	1770.0	0.0	15.315536	-7.7486035e-09	0.00050230033	0.0012215645	-0.00016639286	67.37309	7.6293945e-06	67.373085	67.373085	15.651364
907	33.78336	0.0	33.78336	33.78336	0.0	0.0	0.0	0.0	1770011.1	6398663.0	4628652.0	0.0	1770.0	0.0	15.262034	1.1742115e-07	0.0008489348	-0.011954127	-0.0004587141	67.38593	1.5258789e-05	67.38595	67.38595	15.588296
908	33.77735	0.0	33.77735	33.77735	0.0	0.0	0.0	0.0	1769691.1	6398663.0	4628972.0	0.0	1770.0	0.0	15.271224	-8.940697e-08	0.0004806158	-0.011100947	-0.00015413776	67.407616	7.6293945e-06	67.40762	67.40762	15.607053
909	33.756332	0.0	33.756332	33.756332	0.0	0.0	0.0	0.0	1768571.1	6398663.0	4630092.0	0.0	1770.0	0.0	15.333254	-1.1622905e-08	0.00022700023	-0.005475362	-4.0017767e-09	67.42018	7.6293945e-06	67.42017	67.42017	15.669083
910	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.397381	9.23872e-09	0.00043486754	0.022572804	-0.00017040968	67.42005	1.5258789e-05	67.42007	67.42007	15.73321
911	33.71429	0.0	33.71429	33.71429	0.0	0.0	0.0	0.0	1766331.1	6398663.0	4632332.0	0.0	1770.0	0.0	15.459577	5.066395e-08	0.0006732626	-0.0026875306	-0.0004042268	67.40685	7.6293945e-06	67.406845	67.406845	15.795405
912	33.71429	0.0	33.71429	33.71429	0.0	0.0	0.0	0.0	1766331.1	6398663.0	4632332.0	0.0	1770.0	0.0	15.459577	-2.0563602e-08	0.00050920475	-0.0045574834	-0.00024561107	67.38659	1.5258789e-05	67.38657	67.38657	15.795405
913	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.41449	2.9057263e-09	0.00028892813	-0.00889374	-1.7575978e-05	67.370926	0.0	67.370926	67.370926	15.750319
914	33.738316	0.0	33.738316	33.738316	0.0	0.0	0.0	0.0	1767611.1	6398663.0	4631052.0	0.0	1770.0	0.0	15.388097	-5.975366e-08	0.00030217963	-0.0139712645	-3.6947313e-07	67.36668	7.6293945e-06	67.36667	67.36667	15.723926
915	33.768345	0.0	33.768345	33.768345	0.0	0.0	0.0	0.0	1769211.1	6398663.0	4629452.0	0.0	1770.0	0.0	15.297769	2.9802323e-09	0.0006830371	-0.006032606	-0.00029229003	67.36729	7.6293945e-06	67.36728	67.36728	15.633597
916	33.756332	0.0	33.756332	33.756332	0.0	0.0	0.0	0.0	1768571.1	6398663.0	4630092.0	0.0	1770.0	0.0	15.333254	-2.9802323e-09	0.00034008396	-0.0039164014	-5.8133766e-05	67.38467	0.0	67.38467	67.38467	15.669083
917	33.74432	0.0	33.74432	33.74432	0.0	0.0	0.0	0.0	1767931.1	6398663.0	4630732.0	0.0	1770.0	0.0	15.370391	5.0514938e-08	0.0002815965	0.0011511508	-4.6209316e-06	67.392365	0.0	67.392365	67.392365	15.70622
918	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.405667	6.202608e-08	0.0003053835	0.006686647	-4.9366005e-05	67.390236	0.0	67.390236	67.390236	15.741496
919	33.7233	0.0	33.7233	33.7233	0.0	0.0	0.0	0.0	1766811.1	6398663.0	4631852.0	0.0	1770.0	0.0	15.431841	-9.0897085e-09	0.00033359745	-0.01238432	-8.294056e-05	67.38329	7.6293945e-06	67.383286	67.383286	15.767671
920	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.41449	-2.8815121e-08	0.0002925159	-0.008428355	-2.432603e-05	67.374245	0.0	67.374245	67.374245	15.750319
921	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.405667	-1.065433e-08	0.0002832351	-0.008534048	-6.018323e-06	67.369255	0.0	67.369255	67.369255	15.741496
922	33.750328	0.0	33.750328	33.750328	0.0	0.0	0.0	0.0	1768251.1	6398663.0	4630412.0	0.0	1770.0	0.0	15.351698	-2.2053719e-08	0.0003748149	0.004416727	-5.8220612e-05	67.36675	0.0	67.36675	67.36675	15.687527
923	33.762337	0.0	33.762337	33.762337	0.0	0.0	0.0	0.0	1768891.1	6398663.0	4629772.0	0.0	1770.0	0.0	15.316088	-1.1920929e-09	0.0004931161	-0.010524134	-0.00014007083	67.37435	0.0	67.37435	67.37435	15.6519165
924	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.32485	3.2782555e-08	0.00036788985	-0.011045147	-6.342851e-05	67.38618	7.6293945e-06	67.386185	67.386185	15.660679
925	33.750328	0.0	33.750328	33.750328	0.0	0.0	0.0	0.0	1768251.1	6398663.0	4630412.0	0.0	1770.0	0.0	15.351852	2.4735927e-08	0.00027180492	-0.016929165	-2.1774904e-06	67.394066	7.6293945e-06	67.39407	67.39407	15.687681
926	33.70168	0.0	33.70168	33.70168	0.0	0.0	0.0	0.0	1765659.1	6398663.0	4633004.0	0.0	1770.0	0.0	15.382423	-1.0669231e-07	0.0008093209	0.00067146064	-0.00047748105	67.39552	7.6293945e-06	67.39553	67.39553	15.718252
927	33.641018	0.0	33.641018	33.641018	0.0	0.0	0.0	0.0	1762427.1	6398663.0	4636236.0	0.0	1770.0	0.0	15.447412	2.861023e-07	0.002948975	0.010122074	-0.0021069727	67.37342	0.0	67.37342	67.37342	15.78324
928	33.711887	0.0	33.711887	33.711887	0.0	0.0	0.0	0.0	1766203.1	6398663.0	4632460.0	0.0	1770.0	0.0	15.390141	-7.301569e-08	0.00024260055	-0.0035395774	-2.3283064e-09	67.32745	7.6293945e-06	67.327446	67.327446	15.725969
929	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.28057	-2.5749208e-07	0.0013878511	-0.007949099	-0.00077208533	67.32741	0.0	67.32741	67.32741	15.616399
930	33.74432	0.0	33.74432	33.74432	0.0	0.0	0.0	0.0	1767931.1	6398663.0	4630732.0	0.0	1770.0	0.0	15.370202	-4.7683715e-09	0.00038521187	0.027350424	-3.9325358e-05	67.35479	1.5258789e-05	67.354774	67.354774	15.706032
931	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.405667	1.1771918e-08	0.0002891649	0.0015767077	-4.3489854e-07	67.360954	7.6293945e-06	67.36095	67.36095	15.741496
932	33.69087	0.0	33.69087	33.69087	0.0	0.0	0.0	0.0	1765083.1	6398663.0	4633580.0	0.0	1770.0	0.0	15.452801	-1.2636184e-07	0.0008510135	-0.007604286	-0.00047301067	67.36029	0.0	67.36029	67.36029	15.78863
933	33.7221	0.0	33.7221	33.7221	0.0	0.0	0.0	0.0	1766747.1	6398663.0	4631916.0	0.0	1770.0	0.0	15.397891	6.67572e-08	0.00025478096	-0.00424935	-3.6045385e-06	67.33861	7.6293945e-06	67.338615	67.338615	15.733721
934	33.74312	0.0	33.74312	33.74312	0.0	0.0	0.0	0.0	1767867.1	6398663.0	4630796.0	0.0	1770.0	0.0	15.333532	-8.940697e-08	0.00045280144	0.015888557	-0.00013241865	67.340515	7.6293945e-06	67.34052	67.34052	15.669361
935	33.732582	0.0	33.732582	33.732582	0.0	0.0	0.0	0.0	1767355.1	6398663.0	4631308.0	0.0	1770.0	0.0	15.249588	3.069639e-08	0.00034583375	-0.009904395	-1.3417972e-05	67.35222	0.0	67.35222	67.35222	15.585417
936	33.706154	0.0	33.706154	33.706154	0.0	0.0	0.0	0.0	1765947.1	6398663.0	4632716.0	0.0	1770.0	0.0	15.247637	7.972121e-08	0.00032715814	0.01975454	-5.2336516e-05	67.35586	7.6293945e-06	67.355865	67.355865	15.583466
937	33.68426	0.0	33.68426	33.68426	0.0	0.0	0.0	0.0	1764731.1	6398663.0	4633932.0	0.0	1770.0	0.0	15.356493	-3.9339067e-08	0.00084674056	-0.017495178	-0.0004107266	67.34873	7.6293945e-06	67.348724	67.348724	15.692322
938	33.707085	0.0	33.707085	33.707085	0.0	0.0	0.0	0.0	1765947.1	6398663.0	4632716.0	0.0	1770.0	0.0	15.442295	1.6346574e-07	0.00033140107	-0.00013818458	-2.9020419e-05	67.32848	1.5258789e-05	67.32847	67.32847	15.778124
939	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.405667	-1.013279e-07	0.00042104884	-0.005550151	-5.7533558e-05	67.32314	0.0	67.32314	67.32314	15.741496
940	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.34232	-4.172325e-08	0.00072483276	-0.009816771	-0.00031187115	67.33062	7.6293945e-06	67.33061	67.33061	15.678149
941	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.28057	6.437302e-08	0.0010687553	0.02329241	-0.00054306706	67.34802	1.5258789e-05	67.34801	67.34801	15.616399
942	33.795372	0.0	33.795372	33.795372	0.0	0.0	0.0	0.0	1770651.1	6398663.0	4628012.0	0.0	1770.0	0.0	15.226584	9.6559525e-08	0.0014736713	-0.0072433637	-0.0009163687	67.37146	1.5258789e-05	67.371445	67.371445	15.552847
943	33.789364	0.0	33.789364	33.789364	0.0	0.0	0.0	0.0	1770331.1	6398663.0	4628332.0	0.0	1770.0	0.0	15.244627	-1.66893e-08	0.0008090626	-0.011195651	-0.00041575986	67.40143	1.5258789e-05	67.40144	67.40144	15.570889
944	33.780357	0.0	33.780357	33.780357	0.0	0.0	0.0	0.0	1769851.1	6398663.0	4628812.0	0.0	1770.0	0.0	15.271224	-1.2516975e-08	0.00042346708	-0.01473887	-0.00013821395	67.4215	7.6293945e-06	67.42149	67.42149	15.5974865
945	33.756332	0.0	33.756332	33.756332	0.0	0.0	0.0	0.0	1768571.1	6398663.0	4630092.0	0.0	1770.0	0.0	15.332975	-2.30968e-08	0.00022168657	-0.0005707078	-6.5409986e-06	67.43311	7.6293945e-06	67.43312	67.43312	15.668804
946	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.406416	7.152557e-09	0.0005711345	0.0049458984	-0.00029052503	67.43055	7.6293945e-06	67.43056	67.43056	15.742245
947	33.7233	0.0	33.7233	33.7233	0.0	0.0	0.0	0.0	1766811.1	6398663.0	4631852.0	0.0	1770.0	0.0	15.431841	4.5001507e-08	0.00049891905	0.028945513	-0.00024580973	67.41341	7.6293945e-06	67.4134	67.4134	15.767671
948	33.70228	0.0	33.70228	33.70228	0.0	0.0	0.0	0.0	1765691.1	6398663.0	4632972.0	0.0	1770.0	0.0	15.493876	-8.642674e-08	0.00075828336	-0.009440954	-0.00048395217	67.39758	1.5258789e-05	67.3976	67.3976	15.829705
949	33.71429	0.0	33.71429	33.71429	0.0	0.0	0.0	0.0	1766331.1	6398663.0	4632332.0	0.0	1770.0	0.0	15.459577	-2.5331975e-08	0.00044215843	-0.0028332097	-0.00017722987	67.37571	0.0	67.37571	67.37571	15.795405
950	33.7233	0.0	33.7233	33.7233	0.0	0.0	0.0	0.0	1766811.1	6398663.0	4631852.0	0.0	1770.0	0.0	15.431841	-4.2226166e-08	0.00028345193	-0.009883216	-2.0834297e-05	67.362404	7.6293945e-06	67.3624	67.3624	15.767671
951	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.414703	-6.0498714e-08	0.00029768248	-0.008413373	-2.7182978e-06	67.35779	1.5258789e-05	67.35777	67.35777	15.750532
952	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.378687	3.576279e-08	0.0003433188	-0.0058322567	-2.5733141e-05	67.35612	0.0	67.35612	67.35612	15.714516
953	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.323939	1.1324882e-08	0.00055791484	-0.0058554285	-0.00021974379	67.361145	1.5258789e-05	67.36113	67.36113	15.659768
954	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.28057	6.139278e-08	0.0007186843	-0.0015635198	-0.0002974632	67.37579	1.5258789e-05	67.37578	67.37578	15.616399
955	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.323939	-2.9802322e-08	0.00032780727	-0.001490407	-6.2329695e-05	67.3929	7.6293945e-06	67.39289	67.39289	15.659768
956	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.34232	8.046627e-09	0.00025826338	-7.20951e-05	-5.724869e-06	67.400665	0.0	67.400665	67.400665	15.678149
957	33.738316	0.0	33.738316	33.738316	0.0	0.0	0.0	0.0	1767611.1	6398663.0	4631052.0	0.0	1770.0	0.0	15.388097	-3.8743018e-08	0.00031435824	-0.0052687316	-5.3707394e-05	67.403015	7.6293945e-06	67.40302	67.40302	15.723926
958	33.74432	0.0	33.74432	33.74432	0.0	0.0	0.0	0.0	1767931.1	6398663.0	4630732.0	0.0	1770.0	0.0	15.369651	-4.991889e-08	0.00026204114	-0.0023988688	-3.4235127e-06	67.39563	7.6293945e-06	67.39564	67.39564	15.70548
959	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.34232	5.5134297e-08	0.00027795535	-0.00081064255	-1.5168625e-05	67.39374	1.5258789e-05	67.39375	67.39375	15.678149
960	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.323939	-2.9206277e-08	0.0003039072	-0.0026875967	-4.7051202e-05	67.3976	1.5258789e-05	67.39761	67.39761	15.659768
961	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.34232	-8.642673e-09	0.00025005848	-0.0013808018	-2.5023764e-06	67.40437	7.6293945e-06	67.40438	67.40438	15.678149
962	33.74432	0.0	33.74432	33.74432	0.0	0.0	0.0	0.0	1767931.1	6398663.0	4630732.0	0.0	1770.0	0.0	15.369651	-3.9860605e-08	0.00026569783	-0.0033913297	-1.6781152e-05	67.40594	7.6293945e-06	67.405945	67.405945	15.70548
963	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.360919	3.59118e-08	0.00026400585	0.00019052967	-3.7470018e-06	67.401794	0.0	67.401794	67.401794	15.696748
964	33.750328	0.0	33.750328	33.750328	0.0	0.0	0.0	0.0	1768251.1	6398663.0	4630412.0	0.0	1770.0	0.0	15.3513565	-2.0563602e-08	0.00025592113	-0.004405673	-7.543131e-07	67.399895	7.6293945e-06	67.39989	67.39989	15.687185
965	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.378687	-2.834946e-08	0.00028091826	-0.0032299273	-2.161268e-05	67.40075	1.5258789e-05	67.400734	67.400734	15.714516
966	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.34232	-5.1259995e-08	0.00027076225	-0.0047608414	-1.1553173e-05	67.39606	0.0	67.39606	67.39606	15.678149
