Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
624	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.65151	0.0	2.3545203e-06	-0.00026186704	-3.157254e-07	78.134254	0.014086442	78.13991	78.048965	8.857822
625	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.636851	-1.5497207e-08	2.0886173e-06	-0.00021774709	-3.0980925e-07	78.13455	0.014115067	78.14024	78.04919	8.8431635
626	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.65151	1.5497207e-08	1.8119911e-06	-0.00058375177	-2.7549686e-07	78.13481	0.014138627	78.14055	78.0494	8.857822
627	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.6304655	-8.34465e-09	1.5700626e-06	-0.00047787666	-2.5569295e-07	78.13507	0.014165981	78.14082	78.04958	8.834977
628	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.636851	-1.4305114e-08	1.3449468e-06	-0.000262233	-2.1655808e-07	78.135284	0.014189798	78.14106	78.04975	8.8431635
629	39.005245	0.0	39.005245	39.005245	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1769.0	0.0	8.634176	1.2606382e-07	1.8814568e-05	-0.039685857	-1.753582e-05	78.13567	0.0138704	78.14128	78.049934	8.838688
630	38.278706	0.0	38.278706	38.278706	0.0	0.0	0.0	0.0	2004456.2	6398663.0	4394207.0	0.0	1769.0	0.0	8.343396	6.437302e-08	0.16292347	0.14651218	-0.13368037	78.13697	0.010347181	78.14212	78.076195	8.547908
631	37.979137	0.0	37.979137	37.979137	0.0	0.0	0.0	0.0	1988840.2	6398663.0	4409823.0	0.0	1769.0	0.0	8.233411	-1.04904174e-07	0.20316128	0.025461351	-0.16870604	77.77156	0.0009211956	77.772156	77.7667	8.4379225
632	38.034393	0.0	38.034393	38.034393	0.0	0.0	0.0	0.0	1991784.2	6398663.0	4406879.0	0.0	1769.0	0.0	8.245583	2.2888183e-07	0.10737814	0.0063104937	-0.0918755	77.36067	4.427679e-05	77.36081	77.3606	8.450094
633	37.926285	0.0	37.926285	37.926285	0.0	0.0	0.0	0.0	1986024.2	6398663.0	4412639.0	0.0	1769.0	0.0	8.216869	-1.2874604e-07	0.085623704	0.017949156	-0.07094294	77.0544	1.8594448e-05	77.05446	77.05439	8.421381
634	37.926285	0.0	37.926285	37.926285	0.0	0.0	0.0	0.0	1986024.2	6398663.0	4412639.0	0.0	1769.0	0.0	8.257575	-3.5762787e-07	0.05209541	0.0022474504	-0.043459613	76.78889	1.6504904e-05	76.788925	76.78886	8.462087
635	38.09926	0.0	38.09926	38.09926	0.0	0.0	0.0	0.0	1995240.2	6398663.0	4403423.0	0.0	1769.0	0.0	8.314954	8.583069e-08	0.010532566	0.024324473	-0.009061441	76.58203	1.40679085e-05	76.58207	76.58201	8.519465
636	38.711136	0.0	38.711136	38.711136	0.0	0.0	0.0	0.0	2027496.2	6398663.0	4371167.0	0.0	1769.0	0.0	8.54171	8.7022784e-08	0.058620133	-0.007463896	-0.04269825	76.4873	1.6680307e-05	76.487335	76.487274	8.746222
637	39.005245	0.0	39.005245	39.005245	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1769.0	0.0	8.677928	-6.437302e-08	0.12233373	0.0063357446	-0.0970502	76.69215	1.3126107e-05	76.69217	76.69212	8.88244
638	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.695262	-7.1525574e-07	0.07458421	0.0027551115	-0.05940465	76.999115	7.3969723e-06	76.999146	76.99911	8.901574
639	38.97634	0.0	38.97634	38.97634	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.725977	-6.67572e-08	0.04591209	-0.01392486	-0.036639363	77.23953	1.1418632e-05	77.239555	77.23952	8.93054
640	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.831359	-6.9141386e-08	0.028181905	0.025131783	-0.022555213	77.42846	9.529111e-06	77.428474	77.428444	9.052373
641	38.93812	0.0	38.93812	38.93812	0.0	0.0	0.0	0.0	2041320.2	6398663.0	4357343.0	0.0	1770.0	0.0	8.733462	-1.2636184e-07	0.01712866	-0.011505234	-0.013643699	77.57655	8.426941e-06	77.576584	77.576546	8.9397745
642	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.802108	-6.67572e-08	0.01072611	-0.007009349	-0.008618317	77.69166	6.823938e-06	77.69168	77.69165	9.008419
643	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	8.875219	-1.835823e-07	0.0066126306	0.028381685	-0.0053119157	77.78311	9.155274e-06	77.78314	77.78311	9.096232
644	38.970367	0.0	38.970367	38.970367	0.0	0.0	0.0	0.0	2042751.0	6398663.0	4355912.5	0.0	1770.0	0.0	8.884038	1.1205673e-07	0.0036561298	0.043491904	-0.0029719314	77.85503	8.563974e-06	77.85505	77.85502	9.105051
645	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.035717	1.06096266e-07	0.0026084601	-0.028303728	-0.0020683603	77.909004	1.4150419e-05	77.90901	77.90898	9.25673
646	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.157624	1.001358e-07	0.0016341534	-0.0017046321	-0.0012680975	77.95423	8.631674e-06	77.954254	77.95423	9.378637
647	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.069666	4.053116e-08	0.0010407247	-0.023238273	-0.00077463035	77.98988	1.4515913e-05	77.989914	77.98988	9.290679
648	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.048726	-3.0457974e-07	0.0006825578	-0.004286966	-0.00047216614	78.01794	1.1003269e-05	78.01795	78.01792	9.26794
649	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.19303	-7.033348e-08	0.00046741922	-0.0023808444	-0.0002866111	78.039925	1.2628895e-05	78.03993	78.03991	9.414043
650	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.1429405	1.2516975e-08	0.00034046103	0.00014658929	-0.00017422829	78.0571	6.1035157e-06	78.05712	78.05709	9.363954
651	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.069666	-1.9580126e-07	0.00026582816	-0.026358442	-0.000105709216	78.07049	5.8103738e-06	78.07051	78.07049	9.290679
652	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.19303	-1.7881394e-08	0.0002227278	-0.005763979	-6.420321e-05	78.08089	7.3969723e-06	78.08091	78.08088	9.414043
653	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.157624	-2.2664666e-07	0.0001983197	-0.017526854	-3.9073988e-05	78.08894	8.357583e-06	78.08897	78.08894	9.378637
654	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.157624	-7.107854e-08	0.00018494303	-0.037782103	-2.4001914e-05	78.095184	6.823938e-06	78.0952	78.09518	9.378637
655	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.280709	-2.682209e-08	0.00017773428	-0.030178579	-1.4806428e-05	78.10005	7.5527155e-06	78.10007	78.100044	9.501722
656	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.2902	1.186505e-07	0.00017396247	-0.023208473	-9.042647e-06	78.103874	1.4950499e-05	78.103874	78.10386	9.511213
657	38.978172	0.0	38.978172	38.978172	0.0	0.0	0.0	0.0	2043167.0	6398663.0	4355496.5	0.0	1770.0	0.0	9.275561	-6.762799e-08	0.00017226202	-0.027423304	-5.5443234e-06	78.10682	8.357583e-06	78.106834	78.106804	9.494775
658	38.95655	0.0	38.95655	38.95655	0.0	0.0	0.0	0.0	2042015.0	6398663.0	4356648.5	0.0	1770.0	0.0	9.304842	1.1324882e-08	0.00039078336	-0.02057859	-0.00023180852	78.10915	7.0752094e-06	78.10916	78.109146	9.526527
659	38.56556	0.0	38.56556	38.56556	0.0	0.0	0.0	0.0	2021759.0	6398663.0	4376904.5	0.0	1770.0	0.0	9.29943	-1.835823e-07	0.049709786	0.20405939	-0.042309057	78.094025	4.8252527e-06	78.09404	78.09402	9.502027
660	38.114346	0.0	38.114346	38.114346	0.0	0.0	0.0	0.0	1997823.0	6398663.0	4400840.5	0.0	1770.0	0.0	8.9982815	-2.9802322e-07	0.19050524	0.10140676	-0.16245101	77.89121	6.738099e-06	77.89122	77.891205	9.1445265
661	37.80407	0.0	37.80407	37.80407	0.0	0.0	0.0	0.0	1981215.0	6398663.0	4417448.5	0.0	1770.0	0.0	8.151718	-2.2888183e-07	0.23590954	0.14452234	-0.1970874	77.48559	7.5527155e-06	77.48561	77.48559	8.29863
662	37.005962	0.0	37.005962	37.005962	0.0	0.0	0.0	0.0	1939272.2	6398663.0	4459391.0	0.0	1770.0	0.0	6.9118867	-1.001358e-07	0.6217316	0.33191958	-0.50498337	77.047264	5.3947965e-06	77.04728	77.047264	7.0631533
663	36.376	0.0	36.376	36.376	0.0	0.0	0.0	0.0	1906024.2	6398663.0	4492639.0	0.0	1770.0	0.0	6.3916225	2.7418136e-07	0.8322143	0.0046364116	-0.6623148	76.32844	7.317858e-06	76.32844	76.32843	6.542889
664	36.57336	0.0	36.57336	36.57336	0.0	0.0	0.0	0.0	1916424.2	6398663.0	4482239.0	0.0	1770.0	0.0	6.286608	-7.5101855e-07	0.37225533	0.058611907	-0.28832534	75.52581	1.2766419e-05	75.5258	75.525795	6.4171844
665	36.98147	0.0	36.98147	36.98147	0.0	0.0	0.0	0.0	1937416.2	6398663.0	4461247.0	0.0	1770.0	0.0	5.9893236	1.1205673e-07	0.092711285	0.25107425	-0.07102457	74.99672	1.5448346e-05	74.99674	74.996735	6.1198993
666	37.3457	0.0	37.3457	37.3457	0.0	0.0	0.0	0.0	1956136.2	6398663.0	4442527.0	0.0	1770.0	0.0	5.607737	1.9192696e-07	0.0073627084	0.003678713	-0.004921384	74.73425	7.6293945e-06	74.734245	74.734245	5.738313
667	37.76028	0.0	37.76028	37.76028	0.0	0.0	0.0	0.0	1978120.2	6398663.0	4420543.0	0.0	1770.0	0.0	5.538968	-6.079674e-08	0.03436064	-0.010496446	-0.0258094	74.66514	1.0789593e-06	74.665146	74.66514	5.6695437
668	37.80352	0.0	37.80352	37.80352	0.0	0.0	0.0	0.0	1980424.2	6398663.0	4418239.0	0.0	1770.0	0.0	5.5316334	-4.7683717e-08	0.030177638	-0.0016024184	-0.02300752	74.8235	6.1981495e-06	74.82351	74.823494	5.6622095
669	37.76989	0.0	37.76989	37.76989	0.0	0.0	0.0	0.0	1978632.2	6398663.0	4420031.0	0.0	1770.0	0.0	5.5144563	5.7220458e-08	0.0143927	-0.0041989973	-0.011172983	74.97327	1.5258789e-05	74.97328	74.97328	5.6450324
670	37.798115	0.0	37.798115	37.798115	0.0	0.0	0.0	0.0	1980136.2	6398663.0	4418527.0	0.0	1770.0	0.0	5.551275	-2.2411346e-07	0.011763301	-0.0096028615	-0.008790014	75.077965	2.1579185e-06	75.07797	75.077965	5.681851
671	37.79271	0.0	37.79271	37.79271	0.0	0.0	0.0	0.0	1979848.2	6398663.0	4418815.0	0.0	1770.0	0.0	5.6391387	3.004074e-07	0.00678373	0.0021198476	-0.0048833145	75.17113	1.0789593e-06	75.171135	75.17113	5.7697144
672	37.798115	0.0	37.798115	37.798115	0.0	0.0	0.0	0.0	1980136.2	6398663.0	4418527.0	0.0	1770.0	0.0	5.633816	-1.1920929e-08	0.004755535	0.014631144	-0.0033942738	75.24086	1.5448346e-05	75.24088	75.240875	5.764392
673	37.80352	0.0	37.80352	37.80352	0.0	0.0	0.0	0.0	1980424.2	6398663.0	4418239.0	0.0	1770.0	0.0	5.814198	4.7445297e-07	0.0033551261	-0.0037947667	-0.0023045985	75.29931	7.6293945e-06	75.2993	75.2993	5.944774
674	37.798115	0.0	37.798115	37.798115	0.0	0.0	0.0	0.0	1980136.2	6398663.0	4418527.0	0.0	1770.0	0.0	5.8230724	-1.180172e-07	0.0018989908	-0.010125167	-0.0012247772	75.34765	0.0	75.34765	75.34765	5.9536486
675	37.80352	0.0	37.80352	37.80352	0.0	0.0	0.0	0.0	1980424.2	6398663.0	4418239.0	0.0	1770.0	0.0	5.875227	-1.0371208e-07	0.0014610322	-0.00498623	-0.0008862196	75.383	1.5258789e-05	75.38302	75.38302	6.005803
676	37.80352	0.0	37.80352	37.80352	0.0	0.0	0.0	0.0	1980424.2	6398663.0	4418239.0	0.0	1770.0	0.0	5.922147	3.5762786e-09	0.000984792	0.004082274	-0.0005374702	75.4132	2.854658e-06	75.41321	75.4132	6.052723
677	37.80352	0.0	37.80352	37.80352	0.0	0.0	0.0	0.0	1980424.2	6398663.0	4418239.0	0.0	1770.0	0.0	5.922147	2.324581e-08	0.00069046067	0.010927174	-0.00032642367	75.436714	1.5635605e-05	75.43674	75.43673	6.052723
678	37.80352	0.0	37.80352	37.80352	0.0	0.0	0.0	0.0	1980424.2	6398663.0	4418239.0	0.0	1770.0	0.0	6.0258675	-1.2934208e-07	0.00050722563	-0.02715624	-0.00019815791	75.45507	3.890243e-06	75.45507	75.45506	6.156443
679	37.800518	0.0	37.800518	37.800518	0.0	0.0	0.0	0.0	1980264.2	6398663.0	4418399.0	0.0	1770.0	0.0	6.142129	5.185604e-08	0.00034992077	-0.00822007	-9.7520824e-05	75.469315	7.6293945e-06	75.46932	75.46932	6.2883635
680	37.783703	0.0	37.783703	37.783703	0.0	0.0	0.0	0.0	1979368.2	6398663.0	4419295.0	0.0	1770.0	0.0	6.0581856	8.806586e-08	0.0003395889	-0.0061031	-4.3844862e-05	75.4793	1.5143916e-05	75.479294	75.47929	6.1887617
681	37.79181	0.0	37.79181	37.79181	0.0	0.0	0.0	0.0	1980008.2	6398663.0	4418655.0	0.0	1770.0	0.0	5.9016113	4.172325e-08	0.00034278232	2.252966e-05	-0.00010027122	75.47266	7.5527155e-06	75.47266	75.47265	6.0303874
682	37.729473	0.0	37.729473	37.729473	0.0	0.0	0.0	0.0	1977502.9	6398663.0	4421160.5	0.0	1770.0	0.0	5.873583	-8.9406965e-10	0.00025385397	0.04142122	-3.4371726e-05	75.48261	1.5448346e-05	75.482635	75.48263	6.002359
683	37.650192	0.0	37.650192	37.650192	0.0	0.0	0.0	0.0	1973278.9	6398663.0	4425384.5	0.0	1770.0	0.0	5.7612085	2.2649765e-07	0.0024264934	0.055642463	-0.0018488637	75.47682	6.651152e-06	75.47682	75.476814	5.8899846
684	37.67136	0.0	37.67136	37.67136	0.0	0.0	0.0	0.0	1973480.2	6398663.0	4425183.0	0.0	1770.0	0.0	5.5508885	1.0251999e-07	0.0026427018	0.032772593	-0.0020883502	75.43431	4.037096e-06	75.434326	75.43431	5.6797166
685	37.711452	0.0	37.711452	37.711452	0.0	0.0	0.0	0.0	1976542.9	6398663.0	4422120.5	0.0	1770.0	0.0	5.4839597	-2.208352e-07	0.00030157267	-0.016589029	-4.0484214e-05	75.389275	6.651152e-06	75.38928	75.389275	5.612736
686	37.742085	0.0	37.742085	37.742085	0.0	0.0	0.0	0.0	1978174.9	6398663.0	4420488.5	0.0	1770.0	0.0	5.5576735	8.761883e-08	0.0007466515	-0.035580024	-0.0002988943	75.39555	7.3969723e-06	75.39555	75.395546	5.68645
687	37.72301	0.0	37.72301	37.72301	0.0	0.0	0.0	0.0	1976232.2	6398663.0	4422431.0	0.0	1770.0	0.0	5.582998	1.090765e-07	0.0006457916	0.05049115	-0.00035834045	75.412605	1.0005857e-05	75.41262	75.41261	5.7118263
688	37.60109	0.0	37.60109	37.60109	0.0	0.0	0.0	0.0	1969736.2	6398663.0	4428927.0	0.0	1770.0	0.0	5.5619736	-1.4781952e-07	0.005616616	-0.0077573373	-0.0043746117	75.39387	1.3817421e-05	75.39386	75.39385	5.690802
689	37.75004	0.0	37.75004	37.75004	0.0	0.0	0.0	0.0	1977672.2	6398663.0	4420991.0	0.0	1770.0	0.0	5.78492	-1.1920929e-09	0.00066242024	0.040589366	-0.00020725589	75.32799	1.2063132e-05	75.32798	75.32797	5.9137483
690	37.65995	0.0	37.65995	37.65995	0.0	0.0	0.0	0.0	1972872.2	6398663.0	4425791.0	0.0	1770.0	0.0	5.454265	-1.335144e-07	0.0016024715	0.030899625	-0.0011369826	75.34239	3.0517579e-06	75.34239	75.342384	5.5830936
691	37.78247	0.0	37.78247	37.78247	0.0	0.0	0.0	0.0	1979400.2	6398663.0	4419263.0	0.0	1770.0	0.0	5.836279	7.033348e-08	0.0022143114	0.11325447	-0.0015239298	75.30841	7.6293945e-06	75.3084	75.3084	5.965107
692	37.790882	0.0	37.790882	37.790882	0.0	0.0	0.0	0.0	1979848.2	6398663.0	4418815.0	0.0	1770.0	0.0	6.143468	1.4960766e-07	0.0016562646	-0.017939802	-0.00085494114	75.34793	0.0	75.34793	75.34793	6.287955
693	37.73983	0.0	37.73983	37.73983	0.0	0.0	0.0	0.0	1977416.2	6398663.0	4421247.0	0.0	1770.0	0.0	6.1141315	7.152557e-09	0.0007492749	-0.04961668	-0.0005410101	75.37758	1.5894064e-05	75.37761	75.377594	6.2586184
694	37.54103	0.0	37.54103	37.54103	0.0	0.0	0.0	0.0	1966824.2	6398663.0	4431839.0	0.0	1770.0	0.0	5.7933	-3.0994414e-08	0.0083045475	0.20288102	-0.0056525636	75.4012	3.7376246e-06	75.401215	75.4012	5.922128
695	37.547844	0.0	37.547844	37.547844	0.0	0.0	0.0	0.0	1966920.2	6398663.0	4431743.0	0.0	1770.0	0.0	5.5914454	-1.9073487e-07	0.007031322	0.0039239456	-0.0057073203	75.325096	1.0789593e-06	75.3251	75.325096	5.720274
696	37.614902	0.0	37.614902	37.614902	0.0	0.0	0.0	0.0	1970472.2	6398663.0	4428191.0	0.0	1770.0	0.0	5.546456	-1.0251999e-07	0.001440669	0.03276679	-0.0010657038	75.24885	1.2063132e-05	75.24885	75.24883	5.675284
697	37.73382	0.0	37.73382	37.73382	0.0	0.0	0.0	0.0	1976808.2	6398663.0	4421855.0	0.0	1770.0	0.0	5.4752817	-1.5079975e-07	0.0016803982	-0.009229565	-0.0006030797	75.21608	6.738099e-06	75.21609	75.21607	5.597882
698	37.74484	0.0	37.74484	37.74484	0.0	0.0	0.0	0.0	1977416.2	6398663.0	4421247.0	0.0	1770.0	0.0	5.530064	1.7642975e-07	0.0021659492	-0.011158005	-0.0015449515	75.24055	7.3969723e-06	75.240555	75.24054	5.658892
699	37.79328	0.0	37.79328	37.79328	0.0	0.0	0.0	0.0	1979976.2	6398663.0	4418687.0	0.0	1770.0	0.0	5.506208	7.390976e-08	0.0034448178	-0.01699699	-0.0024016588	75.27948	8.357583e-06	75.279495	75.27948	5.635036
700	37.792595	0.0	37.792595	37.792595	0.0	0.0	0.0	0.0	1979944.2	6398663.0	4418719.0	0.0	1770.0	0.0	5.533331	-1.1920929e-07	0.0022003998	-0.034738585	-0.0014544392	75.32782	9.155274e-06	75.32784	75.32783	5.662159
701	38.22434	0.0	38.22434	38.22434	0.0	0.0	0.0	0.0	2001448.2	6398663.0	4397215.0	0.0	1769.0	0.0	5.5466757	-1.335144e-07	0.07057747	0.018640734	-0.05858419	75.36537	1.6112299e-05	75.3654	75.36538	5.677368
702	38.148064	0.0	38.148064	38.148064	0.0	0.0	0.0	0.0	1997384.2	6398663.0	4401279.0	0.0	1769.0	0.0	5.465443	-2.1457673e-08	0.025687885	0.10693314	-0.019214384	75.607796	1.4555957e-05	75.60779	75.60778	5.596136
703	38.266983	0.0	38.266983	38.266983	0.0	0.0	0.0	0.0	2003720.2	6398663.0	4394943.0	0.0	1769.0	0.0	5.6192427	1.9073486e-08	0.038011286	0.0461831	-0.030764392	75.74729	0.0	75.74729	75.74729	5.749935
704	38.527573	0.0	38.527573	38.527573	0.0	0.0	0.0	0.0	2017576.2	6398663.0	4381087.0	0.0	1769.0	0.0	5.8726606	-1.502037e-07	0.081810735	-0.0007208085	-0.06548174	75.92473	7.4752493e-06	75.92473	75.92472	6.003353
705	38.602047	0.0	38.602047	38.602047	0.0	0.0	0.0	0.0	2021544.2	6398663.0	4377119.0	0.0	1769.0	0.0	5.9400125	-4.2915346e-08	0.06821954	-0.00770035	-0.05376782	76.18389	1.5258789e-05	76.183876	76.183876	6.070705
706	38.617664	0.0	38.617664	38.617664	0.0	0.0	0.0	0.0	2022376.2	6398663.0	4376287.0	0.0	1769.0	0.0	6.037792	-2.551079e-07	0.046484817	0.02630164	-0.03700532	76.41677	0.0	76.41677	76.41677	6.1684847
707	38.54319	0.0	38.54319	38.54319	0.0	0.0	0.0	0.0	2018408.2	6398663.0	4380255.0	0.0	1769.0	0.0	6.015275	-2.3126603e-07	0.015703894	-0.0034124292	-0.011894767	76.609116	1.8688123e-06	76.60912	76.609116	6.145968
708	38.44076	0.0	38.44076	38.44076	0.0	0.0	0.0	0.0	2013160.2	6398663.0	4385503.0	0.0	1769.0	0.0	6.0497384	-4.8518183e-07	0.0039554774	-0.0037723146	-0.0027311824	76.718445	1.16207475e-05	76.71846	76.71845	6.1804314
709	38.61166	0.0	38.61166	38.61166	0.0	0.0	0.0	0.0	2022056.2	6398663.0	4376607.0	0.0	1769.0	0.0	6.0818644	-1.2159347e-07	0.015537586	-0.015933799	-0.01235108	76.77111	5.9097038e-06	76.771126	76.77111	6.2125573
710	38.617664	0.0	38.617664	38.617664	0.0	0.0	0.0	0.0	2022376.2	6398663.0	4376287.0	0.0	1769.0	0.0	6.1156144	8.34465e-08	0.010237795	-0.015433598	-0.008223948	76.883354	0.0	76.883354	76.883354	6.2619658
711	38.57502	0.0	38.57502	38.57502	0.0	0.0	0.0	0.0	2020104.2	6398663.0	4378559.0	0.0	1769.0	0.0	6.102686	-4.649162e-08	0.0026109144	-0.01032897	-0.0019153303	76.97516	7.6293945e-06	76.97517	76.97517	6.249037
712	38.53418	0.0	38.53418	38.53418	0.0	0.0	0.0	0.0	2017928.2	6398663.0	4380735.0	0.0	1769.0	0.0	6.1174903	1.1049211e-07	0.0006015707	-0.029159108	-1.13716815e-05	77.019554	5.3947965e-06	77.01956	77.019554	6.2638416
713	38.57631	0.0	38.57631	38.57631	0.0	0.0	0.0	0.0	2020168.2	6398663.0	4378495.0	0.0	1769.0	0.0	6.1138554	-1.4305114e-08	0.0020182605	-0.030038664	-0.0017210641	77.022964	7.4752493e-06	77.02297	77.022964	6.260206
714	38.601738	0.0	38.601738	38.601738	0.0	0.0	0.0	0.0	2021544.2	6398663.0	4377119.0	0.0	1769.0	0.0	6.1515503	-8.225441e-08	0.00308458	-0.004930177	-0.0024853472	77.06494	0.0	77.06494	77.06494	6.2979016
715	38.61375	0.0	38.61375	38.61375	0.0	0.0	0.0	0.0	2022184.2	6398663.0	4376479.0	0.0	1769.0	0.0	6.160468	2.6583672e-07	0.0024974218	-0.014742758	-0.002051979	77.11516	7.6293945e-06	77.11515	77.11515	6.306819
716	38.59519	0.0	38.59519	38.59519	0.0	0.0	0.0	0.0	2022600.2	6398663.0	4376063.0	0.0	1770.0	0.0	6.186573	1.0371208e-07	0.0013754615	-0.0034859215	-0.0010771417	77.16051	1.2207031e-05	77.1605	77.16049	6.334724
717	38.586983	0.0	38.586983	38.586983	0.0	0.0	0.0	0.0	2022184.2	6398663.0	4376479.0	0.0	1770.0	0.0	6.1548724	-9.298324e-08	0.0010285786	-0.021627938	-0.00075057073	77.193146	0.0	77.193146	77.193146	6.3030233
718	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.150285	1.835823e-07	0.00092442776	0.0066765943	-0.0007051155	77.22023	7.6293945e-06	77.22024	77.22024	6.2984357
719	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.179828	3.4570693e-08	0.0006007721	-0.0070077083	-0.00043509624	77.24641	1.2628895e-05	77.2464	77.24639	6.327979
720	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1957927	7.033348e-08	0.0004035594	-0.011837188	-0.00026788964	77.26697	1.5258789e-05	77.26695	77.26695	6.3439436
721	38.586983	0.0	38.586983	38.586983	0.0	0.0	0.0	0.0	2022184.2	6398663.0	4376479.0	0.0	1770.0	0.0	6.167892	-1.2919307e-07	0.00029996815	-0.019530088	-6.0605875e-05	77.28319	7.6293945e-06	77.28318	77.28318	6.3142433
722	38.601192	0.0	38.601192	38.601192	0.0	0.0	0.0	0.0	2022920.2	6398663.0	4375743.0	0.0	1770.0	0.0	6.226957	7.718801e-08	0.00021357318	-0.008182668	-6.449492e-05	77.29092	7.854942e-06	77.29093	77.29092	6.375108
723	38.598694	0.0	38.598694	38.598694	0.0	0.0	0.0	0.0	2022600.2	6398663.0	4376063.0	0.0	1770.0	0.0	6.2230115	1.7452984e-07	0.00024496164	-0.024670364	-2.0836218e-05	77.29899	0.0	77.29899	77.29899	6.369363
724	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.2431664	4.798174e-08	0.00017972797	-0.019702885	-7.05076e-05	77.3036	6.1035157e-06	77.303604	77.3036	6.391317
725	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.2314644	1.0460615e-07	0.00013236504	-0.01874793	-4.570651e-05	77.312126	7.6293945e-06	77.31212	77.31212	6.3778157
726	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.217658	-8.553266e-08	0.000114295006	-0.018144112	-2.7810704e-05	77.31896	5.3947965e-06	77.31897	77.31896	6.3640094
727	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.199511	3.322959e-08	0.00012470927	-0.020164905	-1.5131249e-05	77.32429	1.2063132e-05	77.3243	77.324295	6.347662
