Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
879	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.4781952e-07	2.3657922e-08	3.099442e-08	-1.9047874e-08	76.93945	0.014025436	77.00388	76.93457	12.69768
880	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.3841856e-08	3.8626604e-09	-4.7683713e-08	1.40687915e-08	76.93955	0.0140281385	77.00396	76.93457	12.69768
881	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.503395e-07	2.0040897e-08	-1.1920946e-08	1.6100238e-08	76.939545	0.01403103	77.00396	76.93457	12.69768
882	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	0.0	4.729954e-09	-2.6226044e-08	4.923204e-09	76.939285	0.014019913	77.003716	76.934326	12.69768
883	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.001358e-07	2.6939668e-08	3.8146972e-08	3.6027282e-07	76.93899	0.014037377	77.00342	76.933945	12.69768
884	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-6.198883e-08	4.2009165e-07	-7.6293944e-08	-3.9833714e-07	76.93887	0.01406624	77.003426	76.93388	12.69768
885	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-4.529953e-08	8.3722405e-08	-1.0251999e-07	-7.5733986e-08	76.938614	0.014066336	77.00319	76.93357	12.69768
886	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.169609e-07	5.8839795e-08	8.583069e-08	-5.4495175e-08	76.93894	0.014070117	77.003525	76.933754	12.69768
887	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	5.483627e-08	2.4004839e-08	-1.4305112e-08	5.3294933e-09	76.93896	0.014066924	77.003525	76.93391	12.69768
888	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.3589859e-07	4.8452056e-09	-1.6927719e-07	1.2766105e-08	76.93894	0.014062647	77.00345	76.93391	12.69768
889	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-6.198883e-08	1.0679941e-08	-5.0067904e-08	1.5366819e-09	76.93869	0.014067013	77.00323	76.933685	12.69768
890	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.0728836e-07	2.2331951e-08	-6.198883e-08	-1.673121e-08	76.93842	0.014077363	77.00298	76.93328	12.69768
891	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-5.7220458e-08	7.544877e-09	-1.6212462e-07	-1.8195712e-09	76.93836	0.014096809	77.00298	76.93313	12.69768
892	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.001358e-07	1.3078097e-08	-1.04904174e-07	2.1504575e-06	76.938354	0.014098769	77.00298	76.93313	12.69768
893	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-4.7206876e-07	4.423398e-07	-6.3300126e-07	-4.3116043e-07	76.93694	0.014059837	77.00139	76.93176	12.69768
894	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.1920929e-07	7.6369616e-08	-8.010864e-07	-4.727277e-08	76.93735	0.014176859	77.00225	76.931694	12.69768
895	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.168251e-07	1.7651124e-07	-2.8848646e-07	4.0300648e-08	76.93811	0.01416699	77.00299	76.932594	12.69768
896	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.14440915e-07	3.834837e-08	-5.5789945e-07	-3.4009574e-08	76.9385	0.014140776	77.00325	76.93324	12.69768
897	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.9073486e-08	1.6835983e-08	-6.3896175e-07	7.2107653e-09	76.93831	0.014102682	77.00294	76.93308	12.69768
898	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-4.4345856e-07	9.078183e-08	-7.7486027e-07	-8.500647e-08	76.937744	0.014107838	77.00243	76.93258	12.69768
899	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-8.5830685e-08	6.6134376e-08	-2.682209e-06	2.2901095e-06	76.93752	0.014140439	77.00227	76.932106	12.69768
900	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.1457671e-08	1.0268005e-06	-0.00021079063	-1.0057178e-06	76.93865	0.014196237	77.00364	76.933235	12.69768
901	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-3.0755996e-07	8.111622e-07	-0.005019535	-8.050504e-07	76.93753	0.014102025	77.00223	76.93237	12.69768
902	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.813339e-07	2.4506588e-07	-0.008408255	-2.372742e-07	76.93706	0.014152045	77.001915	76.93175	12.69768
903	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.001358e-07	2.2407737e-07	0.009717477	-2.1154061e-07	76.936516	0.014170479	77.00136	76.93104	12.69768
904	38.439663	0.0	38.439663	38.439663	0.0	0.0	0.0	0.0	2012430.1	6398663.0	4386233.0	0.0	1769.0	0.0	12.257169	8.761882e-08	0.00255135	0.09638765	-0.0025157956	76.93624	0.014229024	77.00136	76.93057	12.550895
905	38.32018	0.0	38.32018	38.32018	0.0	0.0	0.0	0.0	2006190.1	6398663.0	4392473.0	0.0	1769.0	0.0	12.105038	2.2578238e-06	0.005542538	0.09587185	-0.0055197338	76.891174	0.017345103	76.9239	76.86698	12.386686
906	38.50284	0.0	38.50284	38.50284	0.0	0.0	0.0	0.0	2015758.1	6398663.0	4382905.0	0.0	1769.0	0.0	12.349271	1.3828277e-07	0.003706746	0.020333486	-0.0036864195	76.81907	0.033792354	76.88982	76.78175	12.642998
907	38.53407	0.0	38.53407	38.53407	0.0	0.0	0.0	0.0	2017422.1	6398663.0	4381241.0	0.0	1769.0	0.0	12.397361	1.7404555e-07	0.00036098465	0.006112264	-0.00036016418	76.86494	0.015298836	76.9308	76.860176	12.691087
908	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	6.67572e-08	2.7104174e-05	0.010982107	-2.6584e-05	76.88157	0.020338455	76.95819	76.86189	12.69768
909	38.492928	0.0	38.492928	38.492928	0.0	0.0	0.0	0.0	2015438.1	6398663.0	4383225.0	0.0	1769.0	0.0	12.376215	3.8146972e-08	0.00032844805	0.007885045	-0.00025524024	76.88499	0.01903822	76.961136	76.86655	12.6717415
910	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-7.152557e-08	0.0002314461	-3.6418438e-05	-0.00023053779	76.87318	0.015738085	76.94331	76.86771	12.69768
911	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	7.867813e-08	1.847129e-05	-0.001211741	-1.7912345e-05	76.8876	0.018912835	76.964	76.87097	12.69768
912	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.6226044e-08	1.4176198e-05	-2.9897687e-06	-1.3752687e-05	76.89151	0.018412424	76.96643	76.87543	12.69768
913	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-6.437301e-08	5.283125e-06	-8.9168543e-07	-4.937006e-06	76.893524	0.018043894	76.96777	76.87801	12.69768
914	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	3.0994414e-08	9.874611e-06	-6.1750416e-07	-9.594117e-06	76.8969	0.017819919	76.97058	76.881905	12.69768
915	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-5.483627e-08	1.2728371e-05	-7.390976e-07	-1.2504324e-05	76.9008	0.017501898	76.97388	76.886444	12.69768
916	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.0503997e-07	9.082282e-06	-0.0014154529	-8.903207e-06	76.903915	0.01714597	76.97629	76.89026	12.69768
917	38.511543	0.0	38.511543	38.511543	0.0	0.0	0.0	0.0	2016430.1	6398663.0	4382233.0	0.0	1769.0	0.0	12.356262	1.5497207e-07	1.5608595e-05	-0.0070580146	-1.3144398e-05	76.90695	0.016859384	76.9787	76.893906	12.651788
918	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	4.4941902e-07	2.8154036e-05	-0.00013911247	-2.7943152e-05	76.9035	0.015429396	76.97192	76.8935	12.69768
919	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.2411346e-07	5.279046e-06	-1.3875962e-06	-5.132182e-06	76.908615	0.016619662	76.979675	76.8966	12.69768
920	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.5735625e-07	4.9530167e-06	-1.358986e-07	-4.8386282e-06	76.91084	0.016427368	76.981636	76.89903	12.69768
921	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.0742416e-07	3.5370315e-06	-2.8133394e-07	-3.4414406e-06	76.91272	0.016229263	76.98304	76.901215	12.69768
922	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-6.9141386e-08	4.451895e-06	-2.551079e-07	-4.3678992e-06	76.91509	0.016052725	76.98494	76.90404	12.69768
923	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.1934508e-07	2.3294206e-06	-1.0490417e-07	-2.2575387e-06	76.91647	0.015854644	76.985855	76.90589	12.69768
924	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.1457671e-08	4.54479e-06	-2.7418136e-07	-4.4826556e-06	76.91882	0.01573197	76.9879	76.90856	12.69768
925	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-8.106232e-08	2.7256958e-06	-0.0013268089	-2.6715347e-06	76.92054	0.015560672	76.98922	76.91065	12.69768
926	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.5258789e-07	1.9176548e-06	-0.0024505735	-1.8699781e-06	76.921936	0.015412622	76.990295	76.912506	12.69768
927	38.492626	0.0	38.492626	38.492626	0.0	0.0	0.0	0.0	2015566.1	6398663.0	4383097.0	0.0	1769.0	0.0	12.347453	9.6559525e-08	0.00011716846	-0.023105083	-9.721804e-05	76.923515	0.015279348	76.991516	76.91441	12.641232
928	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	6.198883e-08	5.828142e-05	-0.0032623576	-5.7544687e-05	76.91533	0.01187362	76.97499	76.91172	12.69768
929	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.9073486e-08	4.715351e-06	-1.2230872e-06	-4.4237113e-06	76.92159	0.015377905	76.99039	76.91354	12.69768
930	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-6.7949294e-08	1.9284407e-06	-3.7324428e-06	-1.7816259e-06	76.92312	0.015269944	76.99116	76.91539	12.69768
931	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.04904174e-07	6.83089e-07	-1.0895728e-06	-5.905877e-07	76.92404	0.015166716	76.9918	76.91619	12.69768
932	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.3828277e-07	1.0713597e-06	-6.2465665e-07	-1.0104245e-06	76.92534	0.015111281	76.99293	76.91748	12.69768
933	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.4066696e-07	5.945004e-07	-6.2227247e-07	-5.454174e-07	76.92621	0.015038545	76.993515	76.91853	12.69768
934	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.9073485e-07	4.886591e-07	-1.7166138e-07	-4.4669605e-07	76.92698	0.014967189	76.994156	76.91939	12.69768
935	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	6.9141386e-08	8.6294136e-07	-2.6226044e-07	-8.247851e-07	76.927925	0.014918109	76.99499	76.92037	12.69768
936	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	3.5762785e-08	9.5363356e-07	-8.8214875e-08	-9.171746e-07	76.929054	0.014851383	76.99589	76.92159	12.69768
937	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	0.0	1.366845e-06	-1.001358e-07	-1.3298483e-06	76.93039	0.014769717	76.997055	76.923065	12.69768
938	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	6.198883e-08	3.688957e-07	3.8146972e-08	-3.3771153e-07	76.93094	0.014691847	76.99732	76.9238	12.69768
939	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-9.536743e-09	1.8867443e-06	-3.8146972e-08	-1.8538989e-06	76.932434	0.014653984	76.998726	76.925354	12.69768
940	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-3.8146972e-08	1.5776569e-06	-4.7683713e-08	-1.5472656e-06	76.93368	0.014535353	76.99964	76.926735	12.69768
941	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-9.536743e-09	1.8742331e-06	2.7179718e-07	-1.8484332e-06	76.93496	0.014457157	77.00071	76.92842	12.69768
942	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.6226044e-08	2.5863246e-06	-4.053116e-08	-2.5656668e-06	76.93679	0.014341497	77.002266	76.93061	12.69768
943	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-3.0994414e-08	5.4098164e-06	6.198883e-08	-5.392006e-06	76.93936	0.014214365	77.0044	76.93367	12.69768
944	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.9802322e-08	2.2726506e-06	2.1457673e-08	-2.2466434e-06	76.94093	0.014067417	77.00556	76.93592	12.69768
945	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	7.152557e-09	5.0173605e-07	3.33786e-07	-4.6681146e-07	76.94169	0.013960156	77.00599	76.93697	12.69768
946	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	4.7683715e-09	3.8305413e-07	-9.536743e-09	-3.3566494e-07	76.94243	0.013909156	77.00658	76.93787	12.69768
947	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-5.7220458e-08	4.4259824e-07	-4.2915342e-08	-3.7945688e-07	76.94312	0.013867303	77.00716	76.9386	12.69768
948	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.7166137e-07	3.4465222e-07	-5.245208e-08	-2.5974703e-07	76.94364	0.013814616	77.007484	76.93909	12.69768
949	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	4.2915342e-08	8.415431e-08	-4.1007993e-07	-5.7579044e-09	76.94367	0.0137888575	77.00733	76.93924	12.69768
950	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.9073486e-08	7.8659504e-08	-1.4305115e-08	-4.2549786e-09	76.94365	0.013794717	77.00733	76.93924	12.69768
951	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.9073486e-08	7.647322e-08	-1.1920929e-07	-5.2864166e-09	76.94365	0.013794717	77.00733	76.93924	12.69768
952	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.4305114e-08	7.148948e-08	-1.8119812e-07	-3.072195e-09	76.943634	0.013785985	77.00733	76.93924	12.69768
953	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.4305114e-08	6.8204244e-08	-2.002716e-07	-6.6589934e-10	76.943634	0.013785985	77.00733	76.93924	12.69768
954	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.4305114e-08	6.775954e-08	-7.7247614e-07	-1.6891875e-09	76.943634	0.013786951	77.00733	76.93924	12.69768
955	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.4305114e-08	6.561167e-08	-1.1253356e-06	-1.6135147e-09	76.943634	0.013795156	77.00733	76.93924	12.69768
956	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-5.2452087e-08	6.281072e-08	-0.0006181335	3.2829206e-10	76.943634	0.013786857	77.00733	76.93924	12.69768
957	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-3.33786e-08	6.364891e-08	0.009280081	-1.0477379e-09	76.943634	0.013793268	77.00733	76.93924	12.69768
958	38.57076	0.0	38.57076	38.57076	0.0	0.0	0.0	0.0	2019566.1	6398663.0	4379097.0	0.0	1769.0	0.0	12.383173	1.1563301e-07	0.0006261812	0.17006773	-0.00062181853	76.94363	0.013789675	77.00733	76.93924	12.6786995
959	38.686188	0.0	38.686188	38.686188	0.0	0.0	0.0	0.0	2026094.1	6398663.0	4372569.0	0.0	1769.0	0.0	12.331107	-1.7404555e-07	0.0049235597	0.11382965	-0.0049033207	76.96395	0.022496209	77.04324	76.94235	12.6242485
960	38.784782	0.0	38.784782	38.784782	0.0	0.0	0.0	0.0	2031214.1	6398663.0	4367449.0	0.0	1769.0	0.0	12.293141	4.0531157e-07	0.0040806807	-0.00903088	-0.0040579373	77.02631	0.052379884	77.15238	76.95644	12.586283
961	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	-4.2915342e-08	0.0026348545	0.0016471768	-0.0026207494	77.08829	0.06781604	77.2504	76.982155	12.58153
962	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	2.3841856e-08	0.0014720273	-0.0010682178	-0.0014627165	77.13807	0.06495888	77.29359	77.03464	12.58153
963	38.784782	0.0	38.784782	38.784782	0.0	0.0	0.0	0.0	2031214.1	6398663.0	4367449.0	0.0	1769.0	0.0	12.289516	-5.00679e-08	0.00091420754	0.0033296274	-0.0009064788	77.179	0.060047373	77.327126	77.0806	12.582658
964	38.79079	0.0	38.79079	38.79079	0.0	0.0	0.0	0.0	2031534.1	6398663.0	4367129.0	0.0	1769.0	0.0	12.288952	-9.5367426e-08	0.0011207713	-0.006289787	-0.0011155092	77.203835	0.05175486	77.34232	77.120895	12.582093
965	38.75956	0.0	38.75956	38.75956	0.0	0.0	0.0	0.0	2029934.1	6398663.0	4368729.0	0.0	1769.0	0.0	12.291778	1.7642975e-07	0.00026358108	0.108984575	-0.00025866722	77.23803	0.049227078	77.37099	77.15872	12.584919
966	38.680183	0.0	38.680183	38.680183	0.0	0.0	0.0	0.0	2025774.1	6398663.0	4372889.0	0.0	1769.0	0.0	12.299144	-4.1365624e-07	0.0007091694	0.21333276	-0.000694496	77.251335	0.040861543	77.36926	77.19595	12.592286
967	38.577534	0.0	38.577534	38.577534	0.0	0.0	0.0	0.0	2020334.1	6398663.0	4378329.0	0.0	1769.0	0.0	12.308203	2.0980835e-07	0.00254054	0.08781662	-0.0024076186	77.23266	0.02276127	77.31707	77.21053	12.601904
968	38.501934	0.0	38.501934	38.501934	0.0	0.0	0.0	0.0	2016494.1	6398663.0	4382169.0	0.0	1769.0	0.0	12.315032	-6.6041946e-07	0.0026815198	-0.010559061	-0.0022836442	77.189354	0.009241016	77.24103	77.18634	12.608733
969	38.507942	0.0	38.507942	38.507942	0.0	0.0	0.0	0.0	2016814.1	6398663.0	4381849.0	0.0	1769.0	0.0	12.314462	2.5272368e-07	0.0011148221	0.0070100497	-0.0009783828	77.14327	0.0054279515	77.15824	77.1156	12.608163
970	38.547333	0.0	38.547333	38.547333	0.0	0.0	0.0	0.0	2018734.1	6398663.0	4379929.0	0.0	1769.0	0.0	12.311052	2.8610229e-08	0.000110631845	0.1001664	-9.23949e-05	77.11395	0.008538941	77.146454	77.094986	12.6047535
971	38.710213	0.0	38.710213	38.710213	0.0	0.0	0.0	0.0	2027374.1	6398663.0	4371289.0	0.0	1769.0	0.0	12.2963085	-1.7166137e-07	0.005559471	0.057959404	-0.005550187	77.106415	0.010475114	77.15644	77.098885	12.58945
972	38.784782	0.0	38.784782	38.784782	0.0	0.0	0.0	0.0	2031214.1	6398663.0	4367449.0	0.0	1769.0	0.0	12.289516	-8.153915e-07	0.0019759894	0.016046708	-0.0019662944	77.16779	0.042045947	77.2769	77.115204	12.582658
973	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	1.1205673e-07	0.0011485389	0.00026890755	-0.0011421136	77.21036	0.05060079	77.34798	77.13495	12.58153
974	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	-7.867813e-08	0.00064916455	-2.3603438e-07	-0.0006445704	77.24509	0.050103627	77.37849	77.16747	12.58153
975	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	-2.336502e-07	0.00062410015	2.1457666e-08	-0.0006204991	77.27119	0.04668849	77.3996	77.19731	12.58153
976	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	-1.5735625e-07	0.00051538035	-1.835823e-07	-0.00051255914	77.29465	0.04323729	77.41673	77.225395	12.58153
977	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	9.059906e-08	0.00044191635	-1.9550323e-07	-0.0004396231	77.31673	0.040200025	77.433784	77.25193	12.58153
978	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	2.8610229e-08	0.00039339432	4.529953e-08	-0.00039160016	77.33802	0.037395358	77.45071	77.27802	12.58153
979	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	3.5762785e-08	0.0003135081	-2.6226042e-08	-0.00031208026	77.35716	0.034756117	77.46584	77.30241	12.58153
980	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	0.0	0.00023432304	-2.1457671e-08	-0.00023322307	77.37373	0.032437973	77.4788	77.324005	12.58153
981	38.796795	0.0	38.796795	38.796795	0.0	0.0	0.0	0.0	2031854.1	6398663.0	4366809.0	0.0	1769.0	0.0	12.288388	3.0994414e-08	0.00020344205	2.3841856e-08	-0.00020251275	77.38931	0.030433645	77.491165	77.34368	12.58153
