Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
853	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	2.9262156e-07	0.0013037197	-0.027097382	-5.6799036e-07	71.29437	1.5258789e-05	71.29436	71.29436	11.7791
854	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	2.6725232e-07	0.0016597173	-0.027275724	-1.6298145e-09	71.29504	7.6293945e-06	71.295044	71.295044	11.778031
855	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	3.8407742e-07	0.0016595051	-0.027282288	-3.1432137e-09	71.29497	7.6293945e-06	71.29496	71.29496	11.778031
856	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.4439225e-07	0.0015608232	-0.027238231	-3.608875e-08	71.294876	7.6293945e-06	71.29488	71.29488	11.778032
857	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.1533499e-06	0.001515304	-0.027213268	1.7113052e-08	71.294975	0.0	71.294975	71.294975	11.777806
858	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-1.1736155e-06	0.0015152441	-0.027210401	2.6085181e-06	71.29493	7.6293945e-06	71.29494	71.29494	11.777806
859	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	6.490946e-07	0.0015171558	-0.02721123	1.8742867e-08	71.29601	7.6293945e-06	71.296005	71.296005	11.777806
860	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-3.9704145e-07	0.001661301	-0.027281119	-3.934838e-08	71.29589	7.6293945e-06	71.29588	71.29588	11.778031
861	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.3962388e-07	0.0015620473	-0.027234703	4.6682544e-08	71.29558	0.0	71.29558	71.29558	11.778032
862	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-1.5601516e-07	0.0015625391	-0.02723485	7.6252036e-08	71.29582	7.6293945e-06	71.295815	71.295815	11.778032
863	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.0147691e-07	0.0015629084	-0.027235722	-1.268927e-08	71.29602	1.5258789e-05	71.296036	71.296036	11.778032
864	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	6.3791873e-07	0.0015626564	-0.027235795	3.3527613e-08	71.2959	0.0	71.2959	71.2959	11.778032
865	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	7.855147e-07	0.0016609239	-0.027281195	1.2444798e-07	71.29571	1.5258789e-05	71.29569	71.29569	11.778031
866	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.0293722e-06	0.0015155349	-0.02721273	3.1315722e-07	71.295105	7.6293945e-06	71.29511	71.29511	11.777806
867	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	8.018315e-07	0.0015149033	-0.027213026	-8.05594e-08	71.29469	0.0	71.29469	71.29469	11.777806
868	35.395267	0.0	35.395267	35.395267	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1771.0	0.0	11.52326	1.4162808e-06	0.0013916353	-0.027451409	-4.7986396e-07	71.29498	1.5258789e-05	71.295	71.295	11.775529
869	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.3701617e-07	0.0016610445	-0.02727761	-8.381903e-09	71.295784	7.6293945e-06	71.29578	71.29578	11.778031
870	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-7.6137485e-07	0.0013055796	-0.027084406	-2.1699816e-07	71.29573	0.0	71.29573	71.29573	11.7791
871	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-5.3055584e-07	0.0016618378	-0.027280984	-9.080395e-08	71.29616	0.0	71.29616	71.29616	11.778031
872	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.3940036e-07	0.0016611598	-0.02728667	1.488952e-07	71.2958	0.0	71.2958	71.2958	11.778031
873	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-7.82609e-07	0.0013047969	-0.027078776	2.195593e-07	71.29514	0.0	71.29514	71.29514	11.7791
874	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-1.2770295e-07	0.0013067322	-0.027082423	-1.0419171e-07	71.296486	7.6293945e-06	71.29648	71.29648	11.7791
875	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.6858429e-06	0.0016633598	-0.027279811	-2.013985e-07	71.29688	7.6293945e-06	71.29689	71.29689	11.778031
876	35.395267	0.0	35.395267	35.395267	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1771.0	0.0	11.52326	-1.3448297e-07	0.0013935014	-0.02744457	-1.4831312e-07	71.296364	7.6293945e-06	71.29636	71.29636	11.775529
877	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-6.3680113e-07	0.0016633774	-0.02728041	-2.09664e-07	71.29688	0.0	71.29688	71.29688	11.778031
878	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-9.097159e-07	0.0013066395	-0.027081463	-1.1140946e-07	71.29643	7.6293945e-06	71.296425	71.296425	11.7791
879	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-6.426871e-07	0.0013069345	-0.027083913	-6.170012e-08	71.296646	7.6293945e-06	71.29664	71.29664	11.7791
880	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-2.5130808e-07	0.0015645357	-0.027233535	-6.263144e-08	71.29688	7.6293945e-06	71.29689	71.29689	11.778032
881	35.388527	0.0	35.388527	35.388527	0.0	0.0	0.0	0.0	1859984.2	6398663.0	4538679.0	0.0	1772.0	0.0	11.527848	-2.479553e-07	0.0014871658	-0.027194144	3.562309e-08	71.2965	7.6293945e-06	71.29651	71.29651	11.779963
882	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.1708587e-06	0.0016628862	-0.02728175	-1.6449485e-07	71.29665	0.0	71.29665	71.29665	11.778031
883	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	5.2802267e-07	0.0016619632	-0.027289273	-8.9989044e-08	71.29622	7.6293945e-06	71.29621	71.29621	11.778031
884	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	7.712096e-07	0.0016611983	-0.027285691	2.8929207e-07	71.295845	7.6293945e-06	71.29585	71.29585	11.778031
885	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	7.928908e-07	0.001561103	-0.02723463	-1.1990778e-08	71.29504	7.6293945e-06	71.29503	71.29503	11.778032
886	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	2.4810433e-07	0.0013048607	-0.027080676	-3.7415884e-07	71.29515	7.6293945e-06	71.29516	71.29516	11.7791
887	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.269579e-07	0.0015167568	-0.027213814	2.3283064e-10	71.2958	7.6293945e-06	71.29581	71.29581	11.777806
888	35.395267	0.0	35.395267	35.395267	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1771.0	0.0	11.52326	-1.0404735e-06	0.0013927738	-0.027455172	-2.4633482e-07	71.29584	1.5258789e-05	71.29582	71.29582	11.775529
889	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	6.520003e-07	0.0016620067	-0.0272779	-1.0244548e-07	71.29625	1.5258789e-05	71.296234	71.296234	11.778031
890	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	6.424636e-07	0.0016613322	-0.027279	4.811445e-07	71.295906	0.0	71.295906	71.295906	11.778031
891	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-2.2351741e-10	0.0015178898	-0.02721133	-1.2805685e-08	71.29641	7.6293945e-06	71.29642	71.29642	11.777806
892	35.429276	0.0	35.429276	35.429276	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1771.0	0.0	11.524329	6.598607e-07	0.0010688952	-0.027319886	-1.1649681e-06	71.296364	7.6293945e-06	71.29636	71.29636	11.776598
893	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	1.1660903e-06	0.0013081408	-0.027085226	-8.4983185e-09	71.29736	0.0	71.29736	71.29736	11.7791
894	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.0389834e-06	0.0015199196	-0.027202293	-1.0349322e-07	71.29749	1.5258789e-05	71.29751	71.29751	11.777806
895	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-6.450713e-07	0.0015650901	-0.02726881	-7.9046e-08	71.29717	1.5258789e-05	71.29716	71.29716	11.778032
896	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	2.668053e-07	0.0016627818	-0.027274797	-1.5564729e-07	71.296616	7.6293945e-06	71.29662	71.29662	11.778031
897	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.3701617e-07	0.0016618238	-0.02728011	-9.103678e-08	71.29613	0.0	71.29613	71.29613	11.778031
898	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-6.497651e-07	0.0016612607	-0.027262751	1.0430813e-07	71.295876	7.6293945e-06	71.29587	71.29587	11.778031
899	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.4080107e-06	0.0015629618	-0.027235705	-1.14087015e-08	71.296036	1.5258789e-05	71.29605	71.29605	11.778032
900	35.429276	0.0	35.429276	35.429276	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1771.0	0.0	11.524329	2.521649e-07	0.0010683759	-0.027310101	-1.3452955e-06	71.29589	0.0	71.29589	71.29589	11.776598
901	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	6.5431e-07	0.001307481	-0.027172456	-3.585592e-08	71.29695	7.6293945e-06	71.29696	71.29696	11.7791
902	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-7.595122e-07	0.0013076935	-0.027115868	-1.5017577e-08	71.29706	7.6293945e-06	71.297066	71.297066	11.7791
903	35.395267	0.0	35.395267	35.395267	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1771.0	0.0	11.52326	1.2412667e-07	0.0013951302	-0.027460128	-5.7043508e-09	71.29742	0.0	71.29742	71.29742	11.775529
904	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-3.8444995e-07	0.0016646407	-0.027251812	-3.4016557e-07	71.297485	7.6293945e-06	71.29749	71.29749	11.778031
905	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-2.553314e-07	0.0016635224	-0.02727237	-2.2456516e-07	71.296974	7.6293945e-06	71.29697	71.29697	11.778031
906	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	9.2722473e-07	0.0016625236	-0.027316695	-1.3085082e-07	71.296486	7.6293945e-06	71.29648	71.29648	11.778031
907	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	1.1123717e-07	0.0013063677	-0.027092379	-9.930227e-08	71.29622	0.0	71.29622	71.29622	11.7791
908	35.429276	0.0	35.429276	35.429276	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1771.0	0.0	11.524329	-2.671033e-07	0.0010689097	-0.027261956	-1.1452939e-06	71.296394	7.6293945e-06	71.2964	71.2964	11.776598
909	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	3.936142e-07	0.0013083793	-0.027082084	8.265488e-09	71.29752	0.0	71.29752	71.29752	11.7791
910	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	3.9443373e-07	0.001566458	-0.02723754	-2.1618325e-07	71.297844	7.6293945e-06	71.29784	71.29784	11.778032
911	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	2.6762484e-07	0.0016645262	-0.027297193	-3.3003744e-07	71.297424	7.6293945e-06	71.29743	71.29743	11.778031
912	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-2.362579e-07	0.0016634244	-0.02730284	-2.1408778e-07	71.29689	7.6293945e-06	71.2969	71.2969	11.778031
913	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-4.0076674e-07	0.0015177885	-0.027204406	1.6009435e-06	71.29639	0.0	71.29639	71.29639	11.777806
914	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-1.0400265e-06	0.0015202904	-0.02720625	-1.3096724e-07	71.29768	7.6293945e-06	71.297676	71.297676	11.777806
915	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	-3.899634e-07	0.0015652362	-0.027237741	-1.1106022e-07	71.29724	7.6293945e-06	71.29723	71.29723	11.778032
916	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	5.219132e-07	0.0015186103	-0.027224276	-2.910383e-08	71.296814	7.6293945e-06	71.29681	71.29681	11.777806
917	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-6.3680113e-07	0.0016626419	-0.027280051	-1.4225952e-07	71.296524	1.5258789e-05	71.29654	71.29654	11.778031
918	35.404278	0.0	35.404278	35.404278	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1771.0	0.0	11.523261	-4.157424e-07	0.0013027466	-0.027426118	-3.8719736e-07	71.29613	0.0	71.29613	71.29613	11.775531
919	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	6.4753e-07	0.0015644889	-0.027228178	-3.0500814e-08	71.29683	7.6293945e-06	71.29684	71.29684	11.778032
920	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-1.1695176e-06	0.0016622191	-0.027278647	-9.604264e-08	71.296364	7.6293945e-06	71.29636	71.29636	11.778031
921	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.3649463e-07	0.0015174933	-0.02721796	1.21071935e-08	71.29621	7.6293945e-06	71.2962	71.2962	11.777806
922	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	4.8056245e-07	0.0015633964	-0.027244395	3.7623104e-06	71.29627	7.6293945e-06	71.29628	71.29628	11.778032
923	35.404278	0.0	35.404278	35.404278	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1771.0	0.0	11.523261	2.573803e-07	0.001301181	-0.02739909	-7.7323057e-07	71.29491	7.6293945e-06	71.2949	71.2949	11.775531
924	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-2.6069583e-07	0.0013057317	-0.027088117	-1.8579885e-07	71.295784	7.6293945e-06	71.29579	71.29579	11.7791
925	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-9.1016295e-07	0.0015173606	-0.027209418	4.33065e-08	71.29613	0.0	71.29613	71.29613	11.777806
926	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	6.424636e-07	0.0016613179	-0.0272823	-2.3166649e-08	71.29588	7.6293945e-06	71.295876	71.295876	11.778031
927	35.395267	0.0	35.395267	35.395267	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1771.0	0.0	11.52326	-5.4351983e-07	0.0013923772	-0.027444763	-3.2037497e-07	71.295525	7.6293945e-06	71.29553	71.29553	11.775529
928	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.1669845e-06	0.001661981	-0.027282706	-9.278301e-08	71.29621	7.6293945e-06	71.2962	71.2962	11.778031
929	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	5.1647424e-07	0.0015168231	-0.027216744	4.739617e-06	71.295845	0.0	71.295845	71.295845	11.777806
930	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.0373443e-06	0.0016593011	-0.027285898	-2.3283064e-10	71.29487	0.0	71.29487	71.29487	11.778031
931	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	7.4505804e-11	0.0016592625	-0.027282972	1.3038516e-08	71.29481	7.6293945e-06	71.294815	71.294815	11.778031
932	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	8.958578e-07	0.0015151643	-0.027209971	-5.92554e-08	71.29487	7.6293945e-06	71.294876	71.294876	11.777806
933	35.429276	0.0	35.429276	35.429276	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1771.0	0.0	11.524329	1.1524186e-06	0.0010677449	-0.027314	-1.8522842e-06	71.295044	7.6293945e-06	71.29505	71.29505	11.776598
934	35.404278	0.0	35.404278	35.404278	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1771.0	0.0	11.523261	-7.972121e-07	0.0013028893	-0.027439477	-3.3713877e-07	71.29627	7.6293945e-06	71.296265	71.296265	11.775531
935	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.2936443e-06	0.0015645538	-0.027225126	-5.5180863e-08	71.29688	0.0	71.29688	71.29688	11.778032
936	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-1.2770295e-07	0.001307241	-0.027081737	-4.1443855e-08	71.296814	7.6293945e-06	71.29681	71.29681	11.7791
937	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	5.8114527e-09	0.001307399	-0.027078193	-2.8172508e-08	71.29693	0.0	71.29693	71.29693	11.7791
938	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.3035536e-06	0.0016641504	-0.027287124	-2.7695205e-07	71.29725	7.6293945e-06	71.29726	71.29726	11.778031
939	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	1.4044345e-07	0.0016631361	-0.027306154	-1.8824358e-07	71.296814	1.5258789e-05	71.2968	71.2968	11.778031
940	35.38402	0.0	35.38402	35.38402	0.0	0.0	0.0	0.0	1859824.2	6398663.0	4538839.0	0.0	1772.0	0.0	11.521475	-7.6465307e-07	0.0015346445	-0.027242016	-3.7252903e-09	71.296394	7.6293945e-06	71.2964	71.2964	11.773588
941	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	3.9242207e-07	0.0016625779	-0.027308226	-1.1117663e-07	71.2965	7.6293945e-06	71.29649	71.29649	11.778031
942	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	6.4097344e-07	0.0016621645	-0.027287802	7.863855e-07	71.29631	7.6293945e-06	71.2963	71.2963	11.778031
943	35.38402	0.0	35.38402	35.38402	0.0	0.0	0.0	0.0	1859824.2	6398663.0	4538839.0	0.0	1772.0	0.0	11.521475	1.0473282e-06	0.0015355273	-0.027217668	-5.1339157e-08	71.29689	7.6293945e-06	71.2969	71.2969	11.773588
944	35.39731	0.0	35.39731	35.39731	0.0	0.0	0.0	0.0	1860296.2	6398663.0	4538367.0	0.0	1772.0	0.0	11.52125	-4.903972e-07	0.0013967608	-0.027132481	-2.0954758e-09	71.29665	0.0	71.29665	71.29665	11.773363
945	35.41803	0.0	35.41803	35.41803	0.0	0.0	0.0	0.0	1861032.2	6398663.0	4537631.0	0.0	1772.0	0.0	11.522543	-1.6542524e-06	0.0011953023	-0.027004205	-2.2130553e-07	71.29675	7.6293945e-06	71.296745	71.296745	11.774656
946	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-6.466359e-07	0.0015197056	-0.027222063	-7.124618e-08	71.297356	0.0	71.297356	71.297356	11.777806
947	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-7.698685e-07	0.0013078533	-0.02710555	5.8556907e-08	71.297195	7.6293945e-06	71.29719	71.29719	11.7791
948	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-3.8519502e-07	0.0013076428	-0.02710041	1.8281862e-06	71.29704	7.6293945e-06	71.29705	71.29705	11.7791
949	35.39821	0.0	35.39821	35.39821	0.0	0.0	0.0	0.0	1860328.2	6398663.0	4538335.0	0.0	1772.0	0.0	11.525807	-1.0508298e-06	0.0013905535	-0.027134724	-5.797483e-08	71.298294	7.6293945e-06	71.2983	71.2983	11.777921
950	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.525918	-5.117059e-07	0.0016659083	-0.027271511	-5.0035305e-07	71.298035	7.6293945e-06	71.29804	71.29804	11.778031
951	35.38402	0.0	35.38402	35.38402	0.0	0.0	0.0	0.0	1859824.2	6398663.0	4538839.0	0.0	1772.0	0.0	11.521475	-6.4454974e-07	0.0015364204	-0.02721254	-9.755604e-08	71.29735	7.6293945e-06	71.29734	71.29734	11.773588
952	35.38402	0.0	35.38402	35.38402	0.0	0.0	0.0	0.0	1859824.2	6398663.0	4538839.0	0.0	1772.0	0.0	11.521475	-7.6465307e-07	0.0015358111	-0.027219031	-6.053597e-08	71.29701	1.5258789e-05	71.29703	71.29703	11.773588
953	35.393032	0.0	35.393032	35.393032	0.0	0.0	0.0	0.0	1860144.2	6398663.0	4538519.0	0.0	1772.0	0.0	11.521476	-1.4176965e-06	0.001440692	-0.027170107	1.2185192e-06	71.296745	1.5258789e-05	71.29673	71.29673	11.773589
954	35.381317	0.0	35.381317	35.381317	0.0	0.0	0.0	0.0	1859728.2	6398663.0	4538935.0	0.0	1772.0	0.0	11.525919	1.1101365e-07	0.0015622366	-0.027250944	1.6647391e-08	71.29567	7.6293945e-06	71.29566	71.29566	11.778032
955	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-1.2880564e-06	0.0013053583	-0.027077345	-2.6950147e-07	71.29554	1.5258789e-05	71.295555	71.295555	11.7791
