Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
862	39.39004	0.0	39.39004	39.39004	0.0	0.0	0.0	0.0	2064927.0	6398663.0	4333736.5	0.0	1770.0	0.0	16.350178	-1.7806888e-08	5.850784e-07	-0.0003115224	-4.1500357e-08	78.91598	0.009927076	78.923935	78.849106	16.715302
863	39.39004	0.0	39.39004	39.39004	0.0	0.0	0.0	0.0	2064927.0	6398663.0	4333736.5	0.0	1770.0	0.0	16.350178	5.8114527e-09	5.553826e-07	-6.017178e-05	6.051613e-08	78.91604	0.00994366	78.92391	78.84906	16.715302
864	39.39004	0.0	39.39004	39.39004	0.0	0.0	0.0	0.0	2064927.0	6398663.0	4333736.5	0.0	1770.0	0.0	16.350178	-1.2218952e-08	5.104183e-07	-0.0008593215	-1.6214301e-08	78.91646	0.00992174	78.92428	78.84963	16.715302
865	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	3.7811695e-08	1.8489932e-06	-0.018779512	-1.0651327e-06	78.91665	0.0099480115	78.92443	78.84968	16.715895
866	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	4.1592866e-08	7.7927194e-07	-1.7814953e-05	4.5104247e-07	78.91656	0.009155791	78.92166	78.854935	16.715895
867	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	1.5720724e-08	7.3218894e-07	-0.00012906238	-2.9353717e-07	78.91584	0.009183287	78.92124	78.85404	16.715895
868	39.39247	0.0	39.39247	39.39247	0.0	0.0	0.0	0.0	2064895.0	6398663.0	4333768.5	0.0	1770.0	0.0	16.30371	7.271767e-08	2.3750822e-06	-0.011289564	-2.0576229e-06	78.91614	0.00912475	78.92268	78.85475	16.668783
869	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	-7.152558e-08	2.2410275e-06	-0.00050146936	-2.0757584e-06	78.9155	0.009637542	78.92086	78.85216	16.715895
870	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	-6.8545343e-09	1.7041748e-07	4.9028993e-05	-6.186369e-08	78.916214	0.009164475	78.923836	78.85472	16.715895
871	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	7.048249e-08	1.0702642e-07	2.9586927e-05	2.0848716e-05	78.91639	0.009164741	78.924324	78.854904	16.715895
872	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	1.2278556e-07	1.671266e-06	-0.009129013	-1.5533623e-06	78.91215	0.00932254	78.9197	78.84962	16.715895
873	39.20929	0.0	39.20929	39.20929	0.0	0.0	0.0	0.0	2055135.0	6398663.0	4343528.5	0.0	1770.0	0.0	16.080727	-9.536743e-08	0.009678882	0.032449152	-0.009613439	78.91306	0.009043247	78.92118	78.852295	16.4458
874	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	-2.002716e-07	0.0057671573	0.0008308113	-0.0057303403	78.82486	0.046823077	78.89714	78.70786	16.715895
875	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	3.784895e-08	5.9872636e-05	-0.023977147	-4.1931955e-05	78.88367	0.0034588857	78.887215	78.86079	16.715895
876	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.350822	-2.5480986e-08	2.6428856e-05	-0.021556318	-2.0135292e-05	78.88873	0.0053492244	78.893265	78.85511	16.715895
877	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.353737	1.04904174e-07	1.1640701e-05	-0.004509789	-6.5225977e-06	78.891624	0.008169694	78.8967	78.837715	16.72061
878	39.395473	0.0	39.395473	39.395473	0.0	0.0	0.0	0.0	2065055.0	6398663.0	4333608.5	0.0	1770.0	0.0	16.349346	-4.887581e-08	1.0246969e-05	-0.0013941563	-5.3637236e-06	78.89386	0.008450299	78.90007	78.83746	16.714418
879	39.367546	0.0	39.367546	39.367546	0.0	0.0	0.0	0.0	2064063.0	6398663.0	4334600.5	0.0	1770.0	0.0	16.347479	-1.9490719e-07	2.3228506e-05	-0.024215724	-1.8354265e-05	78.896095	0.008452761	78.90237	78.83918	16.712551
880	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	2.5779008e-07	1.5353828e-05	-0.019340526	-1.0571425e-05	78.89764	0.012326735	78.904366	78.81261	16.710766
881	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-4.5895575e-08	8.152152e-06	-0.00074965897	-3.3574725e-06	78.899895	0.010089454	78.906296	78.83046	16.710766
882	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-3.039837e-08	7.563563e-06	-0.00076707185	-2.7314063e-06	78.90168	0.010098361	78.90798	78.83196	16.708965
883	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-1.2814999e-08	7.0083142e-06	-0.000586977	-2.124968e-06	78.903305	0.0101251565	78.9095	78.83322	16.708965
884	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-2.95043e-08	6.674325e-06	-0.0004609117	-1.7419984e-06	78.90478	0.010152715	78.91087	78.834366	16.710766
885	39.367546	0.0	39.367546	39.367546	0.0	0.0	0.0	0.0	2064063.0	6398663.0	4334600.5	0.0	1770.0	0.0	16.348108	-1.8805265e-07	1.0994608e-05	-0.01980247	-7.07104e-06	78.90605	0.01018492	78.91205	78.83531	16.711433
886	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	3.144145e-07	1.172906e-05	-0.023588682	-8.404482e-06	78.90689	0.012479309	78.912674	78.81998	16.710766
887	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	1.4901161e-09	4.166856e-06	0.00014769495	-1.3078131e-06	78.90852	0.0102487765	78.913605	78.837296	16.710766
888	39.356846	0.0	39.356846	39.356846	0.0	0.0	0.0	0.0	2063263.0	6398663.0	4335400.5	0.0	1770.0	0.0	16.301893	2.7894973e-07	0.00012088594	-0.022957483	-0.0001072397	78.90942	0.0102859475	78.914566	78.83801	16.665218
889	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	9.298324e-08	0.00010696445	-0.0027221667	-0.00010083928	78.901215	0.013117562	78.91016	78.81578	16.710766
890	39.375954	0.0	39.375954	39.375954	0.0	0.0	0.0	0.0	2064223.0	6398663.0	4334440.5	0.0	1770.0	0.0	16.307573	-8.7022784e-08	2.6607446e-05	-0.0069486955	-1.7613034e-05	78.909676	0.010128411	78.91201	78.838806	16.670898
891	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	2.9802322e-08	1.914249e-05	2.7108192e-06	-1.5095735e-05	78.907036	0.010816838	78.9121	78.83277	16.710766
892	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	1.4901161e-08	5.2549703e-06	-7.0691107e-07	-2.067999e-06	78.910095	0.010273225	78.91243	78.838455	16.710766
893	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	7.636845e-09	3.883381e-06	-5.0283967e-07	-1.6830672e-06	78.91126	0.010331359	78.914085	78.83935	16.710766
894	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-1.8887222e-08	2.3876246e-06	-2.0946376e-07	-4.7230378e-07	78.91212	0.010399337	78.91749	78.84011	16.710766
895	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-1.4603138e-08	1.9921438e-06	5.90086e-08	-2.5310374e-07	78.91256	0.0104351165	78.918076	78.84045	16.710766
896	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-6.0498714e-08	1.8051429e-06	7.4505806e-08	-2.1659764e-07	78.912834	0.010459681	78.918274	78.84064	16.710766
897	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	1.9967556e-08	1.6462686e-06	-1.06394296e-07	-1.9633853e-07	78.913086	0.010478175	78.91846	78.84082	16.710766
898	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	1.6391278e-08	1.5025813e-06	-3.576279e-08	-1.7765444e-07	78.9133	0.010497556	78.918686	78.84098	16.710766
899	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	2.4437904e-08	1.3715949e-06	-5.0961972e-08	-1.6943784e-07	78.913536	0.010518471	78.91898	78.84114	16.710766
900	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	3.2782554e-09	1.2477889e-06	-1.1920928e-08	-1.5779517e-07	78.91376	0.010537469	78.91933	78.84131	16.710766
901	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-1.2516975e-08	1.131593e-06	9.298325e-08	-1.5394528e-07	78.91395	0.010560251	78.919685	78.841415	16.710766
902	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	5.662441e-09	1.0117463e-06	-1.6391278e-08	-1.3819954e-07	78.91416	0.010581149	78.92012	78.84155	16.710766
903	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-2.771616e-08	9.062054e-07	-3.904104e-08	-1.3318555e-07	78.91435	0.010597668	78.92057	78.841705	16.710766
904	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	2.0861626e-09	8.0068247e-07	-2.5331973e-08	-1.2267964e-07	78.91453	0.010614782	78.92101	78.84184	16.710766
905	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-4.172325e-09	6.994797e-07	-6.437301e-08	-1.05955394e-07	78.9147	0.010628871	78.92144	78.84199	16.710766
906	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-3.0994414e-08	6.087142e-07	1.4662743e-07	-9.384877e-08	78.91483	0.010641935	78.921844	78.8421	16.710766
907	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-1.3411045e-08	5.288358e-07	-2.205372e-08	-8.258678e-08	78.91498	0.010657356	78.92224	78.8422	16.710766
908	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	1.2516975e-08	4.5977882e-07	-4.172325e-08	-7.0204834e-08	78.915085	0.010669221	78.9226	78.8423	16.710766
909	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-2.8610229e-08	4.0205137e-07	2.6524066e-08	-6.18538e-08	78.91521	0.010680467	78.92294	78.8424	16.710766
910	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-1.5497207e-08	3.4694966e-07	1.0132789e-08	-4.8212826e-08	78.91529	0.010691276	78.92322	78.84246	16.710766
911	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-5.3644182e-09	3.0384805e-07	-1.5199184e-08	-4.264757e-08	78.9154	0.010698488	78.92348	78.84256	16.710766
912	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	2.503395e-08	2.6623135e-07	5.7816507e-08	-3.806896e-08	78.9155	0.010707061	78.9237	78.84264	16.710766
913	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-5.9604646e-09	2.3249711e-07	-1.9967556e-08	-3.4396066e-08	78.91557	0.010715723	78.92387	78.842705	16.710766
914	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	8.9406965e-10	2.0013307e-07	-5.8710576e-08	-3.1393725e-08	78.915634	0.010721627	78.923996	78.84276	16.710766
915	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-3.6358834e-08	1.7247513e-07	-7.152557e-08	-3.0239462e-08	78.915695	0.010726812	78.92411	78.84282	16.710766
916	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	1.1324882e-08	1.4377001e-07	-7.7486035e-08	-2.7388445e-08	78.91578	0.010732482	78.924194	78.84288	16.710766
917	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-2.0861625e-08	1.1875527e-07	-1.1503696e-07	-2.5224871e-08	78.91585	0.010736346	78.92424	78.84294	16.710766
918	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	4.7683715e-09	9.677664e-08	-9.596348e-08	-2.1466981e-08	78.91591	0.010744033	78.924255	78.84297	16.710766
919	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-3.0994414e-08	7.762341e-08	-6.496906e-07	-1.7232964e-08	78.91597	0.01074565	78.924255	78.84303	16.710766
920	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	7.152557e-09	5.976122e-08	-7.498264e-07	-1.2483795e-08	78.91602	0.010748743	78.92424	78.84307	16.710766
921	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	2.026558e-08	4.822039e-08	-3.4570693e-08	-9.890645e-09	78.91604	0.010753852	78.9242	78.84306	16.710766
922	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	1.013279e-08	3.8523577e-08	0.0	-7.498894e-09	78.91606	0.010755327	78.924194	78.84309	16.710766
923	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	5.2452087e-08	3.1798262e-08	-2.5212765e-07	-6.3912005e-09	78.9161	0.010755793	78.92419	78.843124	16.710766
924	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	2.7418137e-08	2.5570625e-08	-3.7014483e-06	-2.6030467e-09	78.916145	0.01075454	78.9242	78.843185	16.710766
925	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	2.6226044e-08	2.1362212e-08	-0.0007018006	2.0393635e-08	78.91619	0.01075578	78.92421	78.84323	16.710766
926	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-5.8412553e-08	2.2548484e-08	-0.0030492258	-1.604203e-09	78.91606	0.010778735	78.924	78.84296	16.710766
927	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	1.3113022e-08	1.9142753e-08	-2.1243095e-06	-5.106558e-09	78.91608	0.01076268	78.92404	78.84308	16.710766
928	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	5.364418e-08	1.442153e-08	-0.0006226897	1.514156e-08	78.916145	0.01075676	78.92407	78.84318	16.710766
929	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	2.2649765e-08	1.7049024e-08	-0.0015502119	-5.7072604e-09	78.91603	0.010769392	78.92392	78.842995	16.710766
930	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-7.7486035e-08	1.37195455e-08	-0.00055018667	6.4203043e-10	78.91609	0.010758204	78.923996	78.843124	16.710766
931	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-2.9802322e-08	1.1191587e-08	-0.00056835654	-8.143255e-10	78.91617	0.010758841	78.92404	78.84319	16.710766
932	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347439	-6.437302e-08	9.833602e-09	-0.0011051357	2.1730667e-08	78.91625	0.010758931	78.924095	78.84328	16.710766
933	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347649	8.34465e-09	9.106007e-09	-0.0012090278	7.555352e-10	78.916405	0.010760702	78.924225	78.84342	16.712772
934	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347649	2.026558e-08	8.619972e-09	-0.00083620904	-9.930226e-10	78.916336	0.010771623	78.92412	78.84329	16.712772
935	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347649	2.1457673e-08	7.525086e-09	-4.056692e-06	7.225841e-08	78.91636	0.010769145	78.92415	78.84334	16.712772
936	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347649	2.026558e-08	1.014676e-08	-0.001838597	-2.1822055e-09	78.91649	0.010762756	78.924194	78.8435	16.712772
937	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	-2.2649765e-08	7.785275e-09	-0.00025087237	-6.024492e-10	78.91647	0.010772944	78.92422	78.84342	16.71074
938	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	-3.5762786e-09	7.3056436e-09	-0.00067146425	9.650247e-09	78.91645	0.010775114	78.9242	78.84339	16.71074
939	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	-2.8610229e-08	7.3033153e-09	-0.00069545745	6.8590744e-08	78.91655	0.010772155	78.92428	78.8435	16.71074
940	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	-1.2397766e-07	1.0883086e-08	-0.0043444005	-4.1833847e-09	78.91624	0.010783902	78.92395	78.843124	16.71074
941	39.375954	0.0	39.375954	39.375954	0.0	0.0	0.0	0.0	2064223.0	6398663.0	4334440.5	0.0	1770.0	0.0	16.299723	3.2305718e-07	1.3842471e-05	-0.0147769675	-1.3297731e-05	78.91627	0.010766581	78.92401	78.843254	16.663048
942	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	1.9669534e-08	1.236164e-05	-0.0013123942	-1.2318502e-05	78.91452	0.012118929	78.91901	78.83617	16.71074
943	39.319347	0.0	39.319347	39.319347	0.0	0.0	0.0	0.0	2061311.0	6398663.0	4337352.5	0.0	1770.0	0.0	16.347847	9.894371e-08	0.0011625213	-0.011167864	-0.0011457051	78.91635	0.010786428	78.92372	78.8432	16.711174
944	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	7.152557e-09	0.0005573309	-0.0004949093	-0.0005515638	78.88503	0.018927	78.91774	78.79399	16.71074
945	39.36214	0.0	39.36214	39.36214	0.0	0.0	0.0	0.0	2063487.0	6398663.0	4335176.5	0.0	1770.0	0.0	16.347525	-1.9073486e-08	0.0002374238	-0.008518052	-0.00020563377	78.90271	0.0100489035	78.90793	78.83291	16.71085
946	39.322502	0.0	39.322502	39.322502	0.0	0.0	0.0	0.0	2061375.0	6398663.0	4337288.5	0.0	1770.0	0.0	16.34844	-1.04904174e-07	0.0007034915	-0.009452322	-0.00067491876	78.88842	0.010020162	78.89552	78.81911	16.711765
947	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	2.3841857e-09	0.00070334674	-0.0006211996	-0.0006987843	78.86874	0.02057474	78.88266	78.777824	16.71074
948	39.254032	0.0	39.254032	39.254032	0.0	0.0	0.0	0.0	2057727.0	6398663.0	4340936.5	0.0	1770.0	0.0	16.291702	9.059906e-08	0.0054555265	-0.011410043	-0.0053634066	78.88816	0.010012224	78.901245	78.82204	16.65503
949	39.297276	0.0	39.297276	39.297276	0.0	0.0	0.0	0.0	2060031.0	6398663.0	4338632.5	0.0	1770.0	0.0	16.310188	-4.887581e-08	0.0006232949	-0.013757764	-0.0006101923	78.82102	0.028536625	78.87053	78.725945	16.673515
950	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	8.106232e-08	0.0018177181	-4.770756e-06	-0.0018102846	78.80883	0.021973642	78.856285	78.74696	16.71074
951	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	-1.257658e-07	3.7809747e-05	-3.1038522e-05	-3.3248492e-05	78.84301	0.012341422	78.85991	78.78699	16.71074
952	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	3.159046e-08	3.155746e-05	-0.00331195	-2.8078473e-05	78.84849	0.012037755	78.865875	78.79081	16.71074
953	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	1.6093255e-08	2.8295668e-05	-0.0033877373	-2.558143e-05	78.85361	0.011695722	78.87088	78.79474	16.71074
954	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	9.834766e-08	2.4974572e-05	-0.0036386584	-2.2794684e-05	78.858505	0.0113854315	78.87563	78.798645	16.71074
955	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	9.536743e-09	2.1748543e-05	-0.0034541618	-2.000388e-05	78.86317	0.01113374	78.87987	78.80213	16.71074
956	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347414	-2.2649765e-08	1.874532e-05	-0.003700657	-1.7341978e-05	78.86757	0.0109065585	78.883896	78.80563	16.71074
957	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347265	4.887581e-08	1.589727e-05	-0.0039618122	-1.477781e-05	78.871735	0.010720088	78.887634	78.808945	16.71059
958	39.383762	0.0	39.383762	39.383762	0.0	0.0	0.0	0.0	2064639.0	6398663.0	4334024.5	0.0	1770.0	0.0	16.347265	2.1457672e-07	1.3560506e-05	-0.003956013	-1.2673983e-05	78.875565	0.010584196	78.891045	78.811874	16.71059
959	39.36304	0.0	39.36304	39.36304	0.0	0.0	0.0	0.0	2063903.0	6398663.0	4334760.5	0.0	1770.0	0.0	16.345615	6.9141386e-08	1.8096938e-05	-0.025766136	-1.7330693e-05	78.87905	0.0104859	78.89412	78.81451	16.70894
960	39.36304	0.0	39.36304	39.36304	0.0	0.0	0.0	0.0	2063903.0	6398663.0	4334760.5	0.0	1770.0	0.0	16.345615	-3.9339067e-08	9.889558e-06	-0.004199047	-9.299178e-06	78.88183	0.013051695	78.89621	78.79638	16.70894
961	39.36304	0.0	39.36304	39.36304	0.0	0.0	0.0	0.0	2063903.0	6398663.0	4334760.5	0.0	1770.0	0.0	16.345615	-5.4836274e-08	8.194995e-06	-0.004004116	-7.718399e-06	78.8848	0.013050369	78.899254	78.79857	16.70894
962	39.35133	0.0	39.35133	39.35133	0.0	0.0	0.0	0.0	2063487.0	6398663.0	4335176.5	0.0	1770.0	0.0	16.34658	-1.2874604e-07	8.731585e-06	-0.024485985	-8.329188e-06	78.887596	0.01304662	78.90178	78.80069	16.709906
963	39.36304	0.0	39.36304	39.36304	0.0	0.0	0.0	0.0	2063903.0	6398663.0	4334760.5	0.0	1770.0	0.0	16.345615	-2.6226044e-08	9.349999e-06	-0.022247117	-9.008528e-06	78.88986	0.014632635	78.903564	78.79085	16.70894
