Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
867	39.388695	0.0	39.388695	39.388695	0.0	0.0	0.0	0.0	2063176.2	6398663.0	4335487.0	0.0	1769.0	0.0	0.7913214	-6.67572e-08	2.0922591e-06	-0.023423843	-1.8478859e-06	78.90927	0.011683758	78.91269	78.84392	0.8095963
868	39.371395	0.0	39.371395	39.371395	0.0	0.0	0.0	0.0	2062344.2	6398663.0	4336319.0	0.0	1769.0	0.0	0.7934489	-8.225441e-06	2.0446418e-05	-0.014478306	-2.0195279e-05	78.91217	0.011785322	78.91579	78.8464	0.81172377
869	39.380177	0.0	39.380177	39.380177	0.0	0.0	0.0	0.0	2062760.2	6398663.0	4335903.0	0.0	1769.0	0.0	0.7920607	4.005432e-07	1.0766377e-05	-0.0064639566	-1.06222005e-05	78.913704	0.016005335	78.91851	78.83158	0.8103355
870	39.380177	0.0	39.380177	39.380177	0.0	0.0	0.0	0.0	2062760.2	6398663.0	4335903.0	0.0	1769.0	0.0	0.7923557	1.4066696e-07	2.7024698e-06	-0.018268665	-2.6084529e-06	78.9163	0.014166624	78.92058	78.84143	0.8106306
871	39.36229	0.0	39.36229	39.36229	0.0	0.0	0.0	0.0	2061928.2	6398663.0	4336735.0	0.0	1769.0	0.0	0.7943571	-5.7220458e-08	1.5880774e-05	-0.024237942	-1.5621843e-05	78.91737	0.014230187	78.92157	78.842415	0.81263196
872	39.380177	0.0	39.380177	39.380177	0.0	0.0	0.0	0.0	2062760.2	6398663.0	4335903.0	0.0	1769.0	0.0	0.79212004	-2.336502e-07	1.8706081e-05	-0.029132513	-1.8581744e-05	78.916916	0.017986549	78.922356	78.82522	0.8103949
873	39.380177	0.0	39.380177	39.380177	0.0	0.0	0.0	0.0	2062760.2	6398663.0	4335903.0	0.0	1769.0	0.0	0.7924142	-1.4007091e-07	6.564462e-07	-0.008305865	-5.1421114e-07	78.91904	0.014323753	78.92344	78.84353	0.81068903
874	39.388695	0.0	39.388695	39.388695	0.0	0.0	0.0	0.0	2063176.2	6398663.0	4335487.0	0.0	1769.0	0.0	0.7908497	-1.6212464e-07	9.92644e-06	-0.013004298	-9.701056e-06	78.921005	0.014347014	78.9254	78.845345	0.8091246
875	39.388695	0.0	39.388695	39.388695	0.0	0.0	0.0	0.0	2063176.2	6398663.0	4335487.0	0.0	1769.0	0.0	0.79120296	-7.498264e-07	2.4182243e-06	-0.010884617	-2.1531619e-06	78.92339	0.012346854	78.92723	78.854996	0.80947787
876	39.388695	0.0	39.388695	39.388695	0.0	0.0	0.0	0.0	2063176.2	6398663.0	4335487.0	0.0	1769.0	0.0	0.79061425	1.02519984e-07	1.1790893e-06	-0.014167437	-1.0194536e-06	78.92415	0.012433718	78.92837	78.85553	0.8088891
877	39.388695	0.0	39.388695	39.388695	0.0	0.0	0.0	0.0	2063176.2	6398663.0	4335487.0	0.0	1769.0	0.0	0.7909676	-1.5974044e-07	1.0030484e-06	0.0003750968	-8.3347203e-07	78.92478	0.01257909	78.929405	78.85571	0.8092424
878	39.388695	0.0	39.388695	39.388695	0.0	0.0	0.0	0.0	2063176.2	6398663.0	4335487.0	0.0	1769.0	0.0	0.79090863	6.437301e-08	1.2782449e-06	-0.004713828	-1.128451e-06	78.92635	0.012605615	78.931465	78.85708	0.80918354
879	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7896388	-1.5258789e-07	1.0646551e-05	-0.01768936	-9.666723e-06	78.92718	0.012695312	78.933205	78.85775	0.80791366
880	39.38315	0.0	39.38315	39.38315	0.0	0.0	0.0	0.0	2062856.2	6398663.0	4335807.0	0.0	1769.0	0.0	0.7882613	1.8596648e-07	8.3676416e-05	0.005823555	-8.008705e-05	78.92909	0.010868537	78.93522	78.86704	0.80653614
881	39.34171	0.0	39.34171	39.34171	0.0	0.0	0.0	0.0	2060648.2	6398663.0	4338015.0	0.0	1769.0	0.0	0.7843046	-1.4543534e-07	0.0008438821	-0.0054328647	-0.0008301054	78.92144	0.013154465	78.93614	78.856514	0.80257946
882	39.34171	0.0	39.34171	39.34171	0.0	0.0	0.0	0.0	2060648.2	6398663.0	4338015.0	0.0	1769.0	0.0	0.7844222	-7.7724457e-07	0.00038048704	-0.028566321	-0.0003665386	78.89342	0.019160485	78.92452	78.826096	0.8026971
883	39.34171	0.0	39.34171	39.34171	0.0	0.0	0.0	0.0	2060648.2	6398663.0	4338015.0	0.0	1769.0	0.0	0.78430456	-5.483627e-08	0.00021453775	-0.014162134	-0.00019934335	78.87766	0.017063288	78.90574	78.814316	0.80257946
884	39.369335	0.0	39.369335	39.369335	0.0	0.0	0.0	0.0	2062120.2	6398663.0	4336543.0	0.0	1769.0	0.0	0.7871192	-1.1378527e-06	8.560471e-05	-0.024139557	-6.984091e-05	78.86369	0.01546738	78.88924	78.803375	0.80539405
885	39.38315	0.0	39.38315	39.38315	0.0	0.0	0.0	0.0	2062856.2	6398663.0	4335807.0	0.0	1769.0	0.0	0.78826123	-1.386404e-06	8.411554e-05	-0.024481196	-6.812411e-05	78.86834	0.011146223	78.88352	78.81277	0.8065361
886	39.369335	0.0	39.369335	39.369335	0.0	0.0	0.0	0.0	2062120.2	6398663.0	4336543.0	0.0	1769.0	0.0	0.78735465	-4.529953e-07	7.585401e-05	-0.021157866	-6.0799455e-05	78.87501	0.008595522	78.87878	78.8228	0.80562955
887	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7894034	-4.7683713e-08	0.00018716099	-0.019537553	-0.00018209174	78.86813	0.009209736	78.88542	78.81699	0.8076782
888	39.38315	0.0	39.38315	39.38315	0.0	0.0	0.0	0.0	2062856.2	6398663.0	4335807.0	0.0	1769.0	0.0	0.78808445	1.0538101e-06	4.535828e-05	-0.014724524	-3.4270193e-05	78.87696	0.010178071	78.88884	78.82564	0.80635935
889	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78958017	-1.9669532e-07	0.000109008295	-0.016977686	-0.000105496	78.87365	0.009045402	78.88408	78.82147	0.80785507
890	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7895217	1.14440915e-07	2.4822442e-05	-0.04995876	-2.2480757e-05	78.88305	0.009668752	78.892944	78.83175	0.8077374
891	39.388695	0.0	39.388695	39.388695	0.0	0.0	0.0	0.0	2063176.2	6398663.0	4335487.0	0.0	1769.0	0.0	0.79102695	-2.5272368e-07	1.367637e-05	-0.03900699	-1.2650355e-05	78.886665	0.0097324215	78.89635	78.83425	0.8093018
892	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7901697	3.814697e-07	2.4676727e-05	-0.0047210404	-2.3229148e-05	78.889046	0.011210379	78.89706	78.82876	0.80844456
893	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7896394	-3.8146972e-08	9.454709e-06	-0.025345588	-8.398318e-06	78.89327	0.009633825	78.90167	78.83921	0.8078551
894	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7902284	-8.5830685e-08	7.800491e-06	-0.008628397	-7.0563333e-06	78.896126	0.0096742185	78.904465	78.841255	0.80850327
895	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7896981	5.9604645e-07	1.093221e-05	-0.026538312	-1.0452255e-05	78.89972	0.009749923	78.90867	78.84429	0.80797297
896	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78963923	2.813339e-07	1.1488884e-05	-0.0011165428	-1.1195456e-05	78.90328	0.009820118	78.912476	78.84707	0.8079141
897	39.382755	0.0	39.382755	39.382755	0.0	0.0	0.0	0.0	2062856.2	6398663.0	4335807.0	0.0	1769.0	0.0	0.7884258	3.147125e-07	2.4488689e-05	-0.012092843	-2.250129e-05	78.90628	0.009900692	78.91576	78.84932	0.80670065
898	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78946227	4.3869017e-07	3.8936e-05	-0.004166689	-3.8653492e-05	78.907455	0.012929381	78.91266	78.83815	0.8077371
899	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.789698	-8.34465e-08	3.8189323e-06	-0.0066067814	-3.6239041e-06	78.91115	0.01011321	78.91862	78.852875	0.80797285
900	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7899338	2.9802322e-06	7.1972863e-06	-0.021781338	-7.0390106e-06	78.91418	0.010205563	78.92177	78.85546	0.80820864
901	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7900515	1.0728836e-07	2.4347705e-06	-0.015364053	-2.2825668e-06	78.916046	0.010285335	78.92324	78.85679	0.8083264
902	39.355522	0.0	39.355522	39.355522	0.0	0.0	0.0	0.0	2061384.2	6398663.0	4337279.0	0.0	1769.0	0.0	0.7859204	2.8610229e-08	0.00033331843	-0.008896112	-0.0003246295	78.9184	0.010372731	78.92561	78.85884	0.8041952
903	39.3275	0.0	39.3275	39.3275	0.0	0.0	0.0	0.0	2059912.2	6398663.0	4338751.0	0.0	1769.0	0.0	0.7835654	-7.6770783e-07	0.000112224836	-0.02610807	-0.000105371175	78.908005	0.019625412	78.92611	78.8269	0.8018403
904	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7898157	-7.152557e-08	0.0007716754	-0.016897896	-0.00075855094	78.90347	0.028225873	78.92572	78.79961	0.80809057
905	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78981626	4.7683713e-08	1.3039664e-05	0.0026963805	-1.1246115e-05	78.92	0.008893267	78.92373	78.86051	0.8080911
906	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78934467	-5.6028366e-08	8.689385e-06	-0.0070978715	-7.2761577e-06	78.92209	0.010311213	78.92528	78.861824	0.8076195
907	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7896394	-1.9788742e-07	9.875418e-06	-0.0098535875	-8.51219e-06	78.92574	0.010588658	78.9296	78.86494	0.80791426
908	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.79016936	-3.5762785e-08	4.557485e-06	-0.011185362	-3.219468e-06	78.92793	0.010845994	78.93316	78.86631	0.8084442
909	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7896393	6.3657757e-07	3.4514278e-06	-0.000925436	-2.3883615e-06	78.92989	0.010909359	78.936264	78.86798	0.80791414
910	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7894035	1.1634827e-06	3.853218e-06	-0.008580865	-2.8432792e-06	78.93171	0.010998063	78.93754	78.86955	0.80767834
911	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78952163	-1.02519984e-07	3.182016e-06	-0.00098423	-2.1914857e-06	78.93317	0.011095805	78.93907	78.87077	0.8077965
912	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78922665	-4.053116e-08	2.0083423e-06	-0.010361172	-1.0278029e-06	78.934326	0.011199068	78.94038	78.871605	0.80744237
913	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78934467	-1.6212464e-07	1.4175276e-06	-0.015430403	-4.4372166e-07	78.934944	0.01127033	78.9415	78.87195	0.8075604
914	39.38315	0.0	39.38315	39.38315	0.0	0.0	0.0	0.0	2062856.2	6398663.0	4335807.0	0.0	1769.0	0.0	0.7880259	5.0544736e-07	8.652858e-05	0.0036575412	-8.42595e-05	78.93547	0.011312024	78.94201	78.87229	0.80624163
915	39.38315	0.0	39.38315	39.38315	0.0	0.0	0.0	0.0	2062856.2	6398663.0	4335807.0	0.0	1769.0	0.0	0.7883211	7.152557e-08	6.4522983e-06	0.009458417	-4.6789705e-06	78.92733	0.013657941	78.94287	78.86145	0.8065959
916	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7896986	-4.0531157e-07	6.6536064e-05	-0.016856775	-6.427663e-05	78.92461	0.013457973	78.939095	78.85921	0.80797344
917	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7891678	-6.532669e-07	3.3038912e-06	0.006138048	-8.194613e-07	78.932205	0.010993049	78.9352	78.86949	0.80738354
918	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78893197	-1.5735625e-07	4.1886638e-06	-0.0057086465	-1.6218585e-06	78.93364	0.011119239	78.93667	78.870514	0.8071477
919	39.38315	0.0	39.38315	39.38315	0.0	0.0	0.0	0.0	2062856.2	6398663.0	4335807.0	0.0	1769.0	0.0	0.78737736	1.9073486e-08	9.2941715e-05	-0.020611765	-9.049233e-05	78.934685	0.011193544	78.93807	78.871254	0.8055931
920	39.38315	0.0	39.38315	39.38315	0.0	0.0	0.0	0.0	2062856.2	6398663.0	4335807.0	0.0	1769.0	0.0	0.78737754	2.002716e-07	2.7046399e-06	-0.0029633474	-1.0946148e-06	78.92885	0.013835235	78.944305	78.86272	0.80559325
921	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7885784	4.005432e-07	8.589536e-05	-0.058468	-8.309859e-05	78.9282	0.013899499	78.94238	78.86194	0.8067941
922	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.78846025	-4.7683713e-08	3.1892919e-06	-0.020479897	-5.154334e-07	78.9345	0.01123055	78.93761	78.87088	0.806676
923	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7883428	-3.33786e-08	2.9212597e-06	-0.0043291664	-1.5854836e-06	78.93479	0.01131025	78.938095	78.870926	0.8065585
924	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7883428	1.1920928e-08	1.5049707e-06	-0.0036975478	-5.322811e-07	78.93446	0.011316608	78.94023	78.87075	0.8065585
925	39.39696	0.0	39.39696	39.39696	0.0	0.0	0.0	0.0	2063592.2	6398663.0	4335071.0	0.0	1769.0	0.0	0.7883428	0.0	1.5968748e-06	-0.008980777	-7.1550954e-07	78.935486	0.011313908	78.94219	78.871864	0.8065585
926	39.34171	0.0	39.34171	39.34171	0.0	0.0	0.0	0.0	2060648.2	6398663.0	4338015.0	0.0	1769.0	0.0	0.78300834	1.8835067e-07	0.0013362735	0.007558968	-0.0013227168	78.93584	0.0113765	78.942535	78.872055	0.80122405
927	39.31408	0.0	39.31408	39.31408	0.0	0.0	0.0	0.0	2059176.2	6398663.0	4339487.0	0.0	1769.0	0.0	0.7803709	6.9141386e-08	0.001373735	-0.014281212	-0.0013490318	78.90022	0.020208089	78.930885	78.83111	0.7985866
928	39.231197	0.0	39.231197	39.231197	0.0	0.0	0.0	0.0	2054760.2	6398663.0	4343903.0	0.0	1769.0	0.0	0.77608055	6.2227247e-07	0.0047792736	-0.021349285	-0.004736018	78.86542	0.021562032	78.90475	78.79569	0.7934352
929	39.34171	0.0	39.34171	39.34171	0.0	0.0	0.0	0.0	2060648.2	6398663.0	4338015.0	0.0	1769.0	0.0	0.7834707	-1.9073486e-08	0.0013810941	-0.018237932	-0.001354918	78.79619	0.037387025	78.85956	78.71005	0.8016864
930	38.36213	0.0	38.36213	38.36213	0.0	0.0	0.0	0.0	2008456.2	6398663.0	4390207.0	0.0	1769.0	0.0	0.78656274	-1.8119812e-07	0.27497578	0.054930143	-0.27242503	78.81623	0.009292875	78.820496	78.75916	0.80477846
931	38.8354	0.0	38.8354	38.8354	0.0	0.0	0.0	0.0	2033672.2	6398663.0	4364991.0	0.0	1769.0	0.0	0.787423	2.503395e-07	0.018814204	-0.019251633	-0.01806176	78.33537	0.2095697	78.667496	78.02806	0.80563873
932	38.770535	0.0	38.770535	38.770535	0.0	0.0	0.0	0.0	2030216.2	6398663.0	4368447.0	0.0	1769.0	0.0	0.7824136	2.002716e-07	0.0154639	-0.052026823	-0.015035397	78.323875	0.075736076	78.426094	78.145805	0.8006293
933	39.069637	0.0	39.069637	39.069637	0.0	0.0	0.0	0.0	2046152.2	6398663.0	4352511.0	0.0	1769.0	0.0	0.7039985	-1.5306473e-06	0.0075315367	0.035436768	-0.007146972	78.194595	0.08448344	78.34154	78.05109	0.7222142
934	39.269634	0.0	39.269634	39.269634	0.0	0.0	0.0	0.0	2056808.2	6398663.0	4341855.0	0.0	1769.0	0.0	0.7659926	2.4223327e-06	0.010717079	-0.019671716	-0.009600602	78.24746	0.013463017	78.26194	78.20805	0.7842083
935	39.25582	0.0	39.25582	39.25582	0.0	0.0	0.0	0.0	2056072.2	6398663.0	4342591.0	0.0	1769.0	0.0	0.76363224	-4.1484833e-07	0.001978773	0.0014820767	-0.0016243188	78.33295	0.01855625	78.360695	78.28714	0.7819071
936	39.05402	0.0	39.05402	39.05402	0.0	0.0	0.0	0.0	2045320.2	6398663.0	4353343.0	0.0	1769.0	0.0	0.7593004	-1.0371208e-06	0.0064139017	0.07985154	-0.0058015436	78.370026	0.027650984	78.41802	78.31078	0.77757525
937	39.34171	0.0	39.34171	39.34171	0.0	0.0	0.0	0.0	2060648.2	6398663.0	4338015.0	0.0	1769.0	0.0	0.7826108	-1.6570091e-07	0.013457227	-0.0003525555	-0.010564558	78.30658	0.006049647	78.31812	78.27947	0.8008857
938	39.28465	0.0	39.28465	39.28465	0.0	0.0	0.0	0.0	2057608.2	6398663.0	4341055.0	0.0	1769.0	0.0	0.7802867	1.9311905e-07	0.002957023	-0.025080487	-0.0019888505	78.40847	0.0028517847	78.41779	78.39372	0.7985616
939	39.217384	0.0	39.217384	39.217384	0.0	0.0	0.0	0.0	2054024.2	6398663.0	4344639.0	0.0	1769.0	0.0	0.7651481	-3.9100647e-07	0.00019414566	0.06861935	-6.022828e-05	78.444756	0.014529001	78.470665	78.407845	0.78255826
940	39.355522	0.0	39.355522	39.355522	0.0	0.0	0.0	0.0	2061384.2	6398663.0	4337279.0	0.0	1769.0	0.0	0.78277516	-1.25885e-06	0.0065648886	-0.024784153	-0.0061373566	78.43872	0.016427977	78.4683	78.39966	0.80105
941	39.318283	0.0	39.318283	39.318283	0.0	0.0	0.0	0.0	2059400.2	6398663.0	4339263.0	0.0	1769.0	0.0	0.77721804	1.7809867e-06	0.0009068718	0.05377641	-0.00066438847	78.51246	0.037514605	78.57352	78.43807	0.7954929
942	39.38315	0.0	39.38315	39.38315	0.0	0.0	0.0	0.0	2062856.2	6398663.0	4335807.0	0.0	1769.0	0.0	0.7877769	-3.33786e-08	0.0043018353	-0.021490945	-0.003962827	78.525246	0.022112802	78.573425	78.48439	0.80599254
943	39.242607	0.0	39.242607	39.242607	0.0	0.0	0.0	0.0	2055368.2	6398663.0	4343295.0	0.0	1769.0	0.0	0.78788596	-1.3113022e-06	0.0038264124	0.15945299	-0.003654548	78.5886	0.03627362	78.64432	78.52237	0.80610794
944	39.006573	0.0	39.006573	39.006573	0.0	0.0	0.0	0.0	2042792.2	6398663.0	4355871.0	0.0	1769.0	0.0	0.7852465	2.3841856e-08	0.019364119	0.09397962	-0.019241214	78.53128	0.016977511	78.574974	78.505714	0.80346847
945	39.318886	0.0	39.318886	39.318886	0.0	0.0	0.0	0.0	2059432.2	6398663.0	4339231.0	0.0	1769.0	0.0	0.7824383	5.00679e-08	0.014181138	-0.026367439	-0.012926948	78.40858	0.048816867	78.5306	78.33379	0.8006603
946	39.30327	0.0	39.30327	39.30327	0.0	0.0	0.0	0.0	2058600.2	6398663.0	4340063.0	0.0	1769.0	0.0	0.7848229	3.5762786e-09	0.0016894814	-0.026409954	-0.0014142387	78.49111	0.005263062	78.498665	78.46972	0.8030386
947	39.367535	0.0	39.367535	39.367535	0.0	0.0	0.0	0.0	2062024.2	6398663.0	4336639.0	0.0	1769.0	0.0	0.78375953	-3.528595e-07	0.0029650014	-0.0036616395	-0.0028731578	78.5196	0.022000251	78.55489	78.487816	0.80197525
948	39.347713	0.0	39.347713	39.347713	0.0	0.0	0.0	0.0	2060968.2	6398663.0	4337695.0	0.0	1769.0	0.0	0.7805766	-1.7762184e-07	0.00027777202	-0.004653405	-0.0002294668	78.570274	0.03543333	78.62762	78.525536	0.7988515
949	39.287354	0.0	39.287354	39.287354	0.0	0.0	0.0	0.0	2057960.2	6398663.0	4340703.0	0.0	1769.0	0.0	0.76285416	3.1292439e-07	0.00060984254	-0.00398387	-0.0005118267	78.58631	0.032136653	78.64166	78.54429	0.7810313
950	39.288555	0.0	39.288555	39.288555	0.0	0.0	0.0	0.0	2058024.2	6398663.0	4340639.0	0.0	1769.0	0.0	0.7608707	3.0755996e-07	0.00030721538	-0.08257301	-0.0002635983	78.57648	0.017795527	78.619545	78.55685	0.77904785
951	39.349358	0.0	39.349358	39.349358	0.0	0.0	0.0	0.0	2061288.2	6398663.0	4337375.0	0.0	1769.0	0.0	0.7602386	-5.0544736e-07	0.0022262677	0.066671684	-0.0021705688	78.588974	0.015026054	78.61973	78.560165	0.77841574
952	39.36317	0.0	39.36317	39.36317	0.0	0.0	0.0	0.0	2062024.2	6398663.0	4336639.0	0.0	1769.0	0.0	0.73844564	-4.0292738e-07	0.00074771594	-0.0025882004	-0.00071487884	78.63422	0.026738174	78.66965	78.59874	0.7566228
953	39.349358	0.0	39.349358	39.349358	0.0	0.0	0.0	0.0	2061288.2	6398663.0	4337375.0	0.0	1769.0	0.0	0.75065994	1.8429756e-06	0.00047287412	-0.00394482	-0.00045717118	78.66218	0.028156227	78.7039	78.62418	0.7688371
954	39.33554	0.0	39.33554	39.33554	0.0	0.0	0.0	0.0	2060552.2	6398663.0	4338111.0	0.0	1769.0	0.0	0.75480044	-6.663799e-07	0.00010735333	-0.014890657	-9.346291e-05	78.67971	0.02231563	78.70974	78.6412	0.772868
955	39.321728	0.0	39.321728	39.321728	0.0	0.0	0.0	0.0	2059816.2	6398663.0	4338847.0	0.0	1769.0	0.0	0.7684336	4.804134e-07	8.999545e-05	-0.05224752	-7.399144e-05	78.68962	0.021104395	78.71709	78.65167	0.78650105
956	39.36107	0.0	39.36107	39.36107	0.0	0.0	0.0	0.0	2061704.2	6398663.0	4336959.0	0.0	1769.0	0.0	0.7856948	-1.3589859e-07	0.0005228386	-0.004356868	-0.000510101	78.69603	0.01792701	78.7147	78.649185	0.8039696
957	39.388695	0.0	39.388695	39.388695	0.0	0.0	0.0	0.0	2063176.2	6398663.0	4335487.0	0.0	1769.0	0.0	0.787281	-5.9604645e-08	0.0009557867	-0.036906492	-0.00094726525	78.71772	0.017424671	78.73896	78.67955	0.8055558
958	39.362026	0.0	39.362026	39.362026	0.0	0.0	0.0	0.0	2061928.2	6398663.0	4336735.0	0.0	1769.0	0.0	0.79315156	6.437301e-08	0.00047829433	-0.028342793	-0.00046453462	78.7486	0.021838238	78.777824	78.706795	0.81142646
959	39.379326	0.0	39.379326	39.379326	0.0	0.0	0.0	0.0	2062760.2	6398663.0	4335903.0	0.0	1769.0	0.0	0.7908471	4.7683715e-09	0.00038620856	-0.0048006102	-0.0003803546	78.76847	0.020284053	78.79413	78.71749	0.809122
960	39.367615	0.0	39.367615	39.367615	0.0	0.0	0.0	0.0	2062344.2	6398663.0	4336319.0	0.0	1769.0	0.0	0.7881849	-1.8119812e-07	0.00023678056	-0.015150112	-0.00023147813	78.78687	0.017963959	78.81055	78.7403	0.806362
961	39.359097	0.0	39.359097	39.359097	0.0	0.0	0.0	0.0	2061928.2	6398663.0	4336735.0	0.0	1769.0	0.0	0.78949547	-3.5762785e-08	0.00019205529	-0.005383055	-0.00018468674	78.80255	0.016899006	78.82315	78.74463	0.8076726
962	39.367615	0.0	39.367615	39.367615	0.0	0.0	0.0	0.0	2062344.2	6398663.0	4336319.0	0.0	1769.0	0.0	0.7884431	-6.4849854e-07	0.00019331693	-0.022851223	-0.00019019417	78.81624	0.016834911	78.83455	78.745026	0.80662024
963	39.37482	0.0	39.37482	39.37482	0.0	0.0	0.0	0.0	2062600.2	6398663.0	4336063.0	0.0	1769.0	0.0	0.7875327	-2.1219253e-07	0.00015335096	-0.016348857	-0.00015037577	78.83056	0.015105001	78.847374	78.76409	0.80570984
964	39.366302	0.0	39.366302	39.366302	0.0	0.0	0.0	0.0	2062184.2	6398663.0	4336479.0	0.0	1769.0	0.0	0.78871834	8.7261196e-07	0.000112471535	-0.0073257065	-0.00010591537	78.84242	0.013921329	78.857506	78.77972	0.8068955
965	39.357788	0.0	39.357788	39.357788	0.0	0.0	0.0	0.0	2061768.2	6398663.0	4336895.0	0.0	1769.0	0.0	0.79194623	6.3657757e-07	6.901871e-05	-0.029360652	-5.7531728e-05	78.85146	0.014830326	78.86507	78.779396	0.8101233
966	39.357788	0.0	39.357788	39.357788	0.0	0.0	0.0	0.0	2061768.2	6398663.0	4336895.0	0.0	1769.0	0.0	0.79194623	1.758337e-07	4.4920722e-05	-0.028989049	-3.4568093e-05	78.85837	0.016229682	78.870895	78.7769	0.8101233
967	39.38419	0.0	39.38419	39.38419	0.0	0.0	0.0	0.0	2063016.2	6398663.0	4335647.0	0.0	1769.0	0.0	0.78767747	2.2411346e-07	8.719807e-05	-0.05605525	-8.489675e-05	78.864296	0.016529951	78.876396	78.7815	0.8058546
968	39.39246	0.0	39.39246	39.39246	0.0	0.0	0.0	0.0	2063432.2	6398663.0	4335231.0	0.0	1769.0	0.0	0.7831132	-1.04904174e-07	4.139376e-05	-0.038872078	-3.8796443e-05	78.87032	0.011660369	78.88091	78.80927	0.80129033
969	39.39246	0.0	39.39246	39.39246	0.0	0.0	0.0	0.0	2063432.2	6398663.0	4335231.0	0.0	1769.0	0.0	0.7751966	-2.1934508e-07	4.084758e-05	0.01628833	-3.8553986e-05	78.877365	0.010411638	78.88901	78.822426	0.7933737
